3.34153	1.37573	0.18795
3.34320	2.97187	-0.67597
3.34487	2.65934	-0.10878
3.34653	4.56535	-0.09224
3.34820	3.90712	0.39067
3.34987	3.85719	0.41216
3.35153	4.17060	0.35010
3.35320	3.65688	0.65654
3.35487	4.68394	-0.03597
3.35653	5.13964	-0.56903
3.35820	4.19328	-0.78083
3.35987	3.68698	-0.19123
3.36153	3.03578	-0.49083
3.36320	3.14907	-0.42983
3.36487	2.41019	-0.67937
3.36653	3.20783	-1.10137
3.36820	3.04631	-1.26882
3.36987	2.17466	-0.51503
3.37153	2.41336	0.40320
3.37320	1.88906	0.26162
3.37487	1.94166	0.49917
3.37653	2.34513	1.08466
3.37820	2.79876	0.89533
3.37986	2.49135	0.94602
3.38153	2.81843	0.30870
3.38320	2.97946	-1.09595
3.38486	2.94082	-1.23198
3.38653	3.03421	-1.15102
3.38820	3.83376	-1.87597
3.38986	4.61647	-0.44272
3.39153	2.41760	-0.72438
3.39320	2.26165	-0.69282
3.39486	2.09721	-0.28996
3.39653	2.71107	-0.05300
3.39820	2.73473	-0.09049
3.39986	3.85367	-0.01141
3.40153	2.93011	1.15843
3.40320	2.26179	0.51757
3.40486	2.84061	-0.38576
3.40653	2.78425	0.08864
3.40820	1.74795	0.32855
3.40986	1.14928	0.15211
3.41153	1.22413	-0.39591
3.41320	1.21408	-0.52846
3.41486	1.48942	-0.05948
3.41653	1.36316	0.26909
3.41820	1.38570	0.09634
3.41986	1.24557	0.25996
3.42153	1.04771	0.23277
3.42320	0.94322	0.19920
3.42486	1.60490	0.12989
3.42653	1.80715	-0.01392
3.42820	1.40457	0.27154
3.42986	1.95804	0.38167
3.43153	3.84221	0.21170
3.43320	3.41005	0.73190
3.43486	3.42918	0.03339
3.43653	2.42966	0.00036
3.43820	1.75563	-0.01610
3.43986	1.70389	-0.87730
3.44153	1.95742	-1.19913
3.44320	2.15939	0.00030
3.44486	2.30877	-0.97047
3.44653	2.15224	-1.25399
3.44820	2.01082	-0.85415
3.44986	2.43877	-0.94528
3.45153	1.52224	-0.45323
3.45320	1.56243	-0.24929
3.45486	2.15232	-0.34257
3.45653	2.07225	-0.26225
3.45819	1.99645	-0.65459
3.45986	4.40560	-1.46404
3.46153	3.42867	-0.11539
3.46319	2.24053	-0.75297
3.46486	2.75442	0.51620
3.46653	4.14080	0.20356
3.46819	4.81553	-0.04159
3.46986	3.25548	0.77496
3.47153	3.59674	0.51950
3.47319	4.14219	0.10639
3.47486	3.30921	1.02165
3.47653	4.17215	1.31747
3.47819	3.59437	0.62922
3.47986	3.26056	0.55102
3.48153	2.56851	0.45108
3.48319	2.81467	-0.21174
3.48486	4.29446	0.53578
3.48653	3.79251	0.24972
3.48819	3.38524	0.83384
3.48986	3.40687	0.30934
3.49153	3.25688	-0.46492
3.49319	3.12049	-0.50411
3.49486	4.77002	-0.14644
3.49653	5.16686	0.22742
3.49819	5.05923	-0.02311
3.49986	5.26635	0.02671
3.50153	4.17310	0.05700
3.50319	3.33099	0.39032
3.50486	3.63600	0.04873
3.50653	3.56453	0.80063
3.50819	4.43328	1.72996
3.50986	3.92493	1.94546
3.51153	4.87294	1.88782
3.51319	4.15616	1.78346
3.51486	4.74011	2.02521
3.51653	4.59953	1.77777
3.51819	4.58108	1.87805
3.51986	4.11238	1.14585
3.52153	4.15673	1.44397
3.52319	4.06526	1.57563
3.52486	3.84106	1.32303
3.52653	4.50683	1.36177
3.52819	4.33711	1.67338
3.52986	4.60863	1.17869
3.53153	3.93018	1.75245
3.53319	3.85102	1.76033
3.53486	2.64617	0.81148
3.53653	2.54722	0.99367
3.53819	3.54826	1.35338
3.53986	3.55963	1.39223
3.54152	3.15432	1.18275
3.54319	4.82623	0.74105
3.54486	3.87039	0.24254
3.54652	5.03036	1.12725
3.54819	5.06320	0.20897
3.54986	4.82721	0.46204
3.55152	3.52253	0.76678
3.55319	2.36547	0.66464
3.55486	2.32200	0.33144
3.55652	3.46746	0.40358
3.55819	4.46538	0.54392
3.55986	3.99036	-0.30820
3.56152	3.26652	0.34634
3.56319	3.95788	-0.10940
3.56486	4.16596	-0.29177
3.56652	3.51045	-1.05450
3.56819	3.28648	-1.76018
3.56986	4.02250	-1.66183
3.57152	3.72321	-1.32806
3.57319	2.16490	-0.47826
3.57486	2.46803	0.10931
3.57652	3.15966	0.18866
3.57819	2.88164	0.59117
3.57986	3.68900	-1.04105
3.58152	3.83375	-1.43481
3.58319	3.06475	-0.94487
3.58486	2.50788	-1.21707
3.58652	2.48673	-0.89554
3.58819	1.86946	-0.47646
3.58986	1.83746	-0.66123
3.59152	1.53532	-0.53319
3.59319	1.88623	-0.35424
3.59486	1.80096	0.08624
3.59652	1.37694	-0.30066
3.59819	1.38517	-0.51426
3.59986	0.95052	0.03138
3.60152	1.21260	-0.16397
3.60319	1.12685	-0.17514
3.60486	0.94245	0.12945
3.60652	1.38646	-0.45107
3.60819	1.68908	-0.56096
3.60986	2.47985	0.02043
3.61152	2.74058	0.05330
3.61319	2.20463	-0.40114
3.61486	2.62747	-0.11824
3.61652	2.64636	0.19001
3.61819	1.97263	-0.16066
3.61986	2.56326	0.31380
3.62152	3.11111	0.85276
3.62319	3.73912	0.47566
3.62486	3.58931	0.49729
3.62652	3.41114	0.49298
3.62819	2.49438	0.25980
3.62985	2.35912	0.85428
3.63152	2.11824	0.63448
3.63319	2.30673	0.41400
3.63485	2.85859	0.98690
3.63652	2.88542	0.88845
3.63819	3.46634	0.36108
3.63985	3.54283	0.50109
3.64152	5.55357	0.90157
3.64319	4.12595	1.04318
3.64485	4.33263	0.07779
3.64652	3.88051	-0.54469
3.64819	4.10770	0.00241
3.64985	3.61699	-0.15686
3.65152	2.71272	-0.25510
3.65319	1.17723	-0.07156
3.65485	0.78272	-0.03780
3.65652	0.74212	-0.00589
3.65819	1.05633	-0.00569
3.65985	1.01717	0.06257
3.66152	0.87499	-0.02923
3.66319	2.60904	-0.23792
3.66485	2.69058	-0.08762
3.66652	2.17508	-0.19597
3.66819	2.89156	-0.38693
3.66985	1.91024	-0.70939
3.67152	2.11083	-0.59382
3.67319	1.77403	-0.32212
3.67485	2.45346	0.48883
3.67652	1.96210	-0.19202
3.67819	2.54463	-0.43385
3.67985	2.01542	0.02427
3.68152	1.53660	0.20276
3.68319	1.89655	-0.21152
3.68485	3.22496	-1.68034
3.68652	2.93689	-1.26745
3.68819	3.74708	-0.60099
3.68985	3.94649	-1.22429
3.69152	2.98125	-0.98454
3.69319	2.46833	-0.99854
3.69485	2.61704	-0.95858
3.69652	2.34322	-0.93485
3.69819	2.70054	-0.58901
3.69985	3.39334	-0.18336
3.70152	3.94461	-1.33884
3.70319	3.91770	-1.90811
3.70485	4.02321	-0.61901
3.70652	2.42546	-0.97312
3.70818	2.41984	-0.70893
3.70985	2.46442	-0.10058
3.71152	2.95783	-0.28873
3.71318	2.31851	0.20500
3.71485	1.67091	0.24235
3.71652	2.33823	0.83883
3.71818	3.70367	0.43639
3.71985	3.56740	0.41497
3.72152	3.09822	-0.05505
3.72318	3.27987	-0.09932
3.72485	3.59154	-0.29359
3.72652	3.54586	0.33486
3.72818	3.27373	1.08954
3.72985	3.47949	0.14651
3.73152	3.95788	-0.91944
3.73318	4.96962	-0.45043
3.73485	5.13071	-1.29330
3.73652	4.10696	-0.58311
3.73818	4.32306	-0.81026
3.73985	3.29516	-1.22671
3.74152	3.12293	-0.75937
3.74318	2.63250	0.00932
3.74485	4.20812	0.27720
3.74652	4.01026	0.85324
3.74818	2.56534	-0.33550
3.74985	2.44558	-0.74790
3.75152	4.22308	-0.24752
3.75318	4.26248	-0.11860
3.75485	4.89202	-0.53328
3.75652	4.49596	-0.77913
3.75818	4.78585	-0.29896
3.75985	4.00604	-0.20700
3.76152	6.05753	-1.08734
3.76318	5.82551	-0.73489
3.76485	5.89980	-0.72312
3.76652	4.04776	-0.40079
3.76818	2.97829	-0.63934
3.76985	3.37942	-1.05505
3.77152	2.27000	-0.83876
3.77318	2.85055	-0.23955
3.77485	3.33829	-1.70706
3.77652	2.87962	-1.42361
3.77818	2.49905	-0.85545
3.77985	2.38661	-0.65220
3.78152	4.37869	-1.29170
3.78318	5.33148	-1.12522
3.78485	4.17028	0.33391
3.78652	3.26630	0.66046
3.78818	3.36940	0.94297
3.78985	4.72736	0.35224
3.79152	5.09688	0.28363
3.79318	4.68252	0.01663
3.79485	3.45406	-0.31589
3.79651	2.28045	0.45307
3.79818	2.13930	0.17918
3.79985	1.82064	-0.52757
3.80151	1.92570	-0.43861
3.80318	1.77444	-0.45173
3.80485	2.77697	-0.63477
3.80651	3.84238	-0.98690
3.80818	3.51154	-1.51050
3.80985	2.58814	-0.53231
3.81151	2.15014	0.01032
3.81318	1.86290	0.31775
3.81485	1.65016	0.17152
3.81651	1.69004	0.24819
3.81818	1.79996	0.46016
3.81985	2.15042	0.60086
3.82151	3.02823	0.95425
3.82318	3.83569	0.38843
3.82485	3.56886	0.48850
3.82651	3.30105	1.06109
3.82818	3.14776	1.22034
3.82985	4.13832	1.59338
3.83151	3.78981	1.28932
3.83318	3.38396	1.24366
3.83485	3.30049	0.93827
3.83651	3.44608	0.55931
3.83818	3.99036	-0.30820
3.83985	3.70273	-0.09505
3.84151	4.37557	-0.06616
3.84318	3.00505	-0.11453
3.84485	3.12066	-0.82365
3.84651	3.45180	-0.96288
3.84818	2.53698	-0.57220
3.84985	2.69422	-0.84979
3.85151	3.11713	-1.11325
3.85318	2.44261	-0.46556
3.85485	1.73100	-0.15001
3.85651	1.29511	-0.03187
3.85818	1.72641	0.16615
3.85985	1.91502	-0.35457
3.86151	1.77459	-0.73787
3.86318	2.71641	-0.69836
3.86485	2.39657	-0.04744
3.86651	3.23346	-0.53564
3.86818	2.91599	-0.79369
3.86985	4.55492	-1.55429
3.87151	4.88924	-2.30593
3.87318	6.03570	-1.06285
3.87485	5.51460	0.49296
3.87651	2.31356	0.09417
3.87818	2.97409	0.10448
3.87984	2.28002	0.20378
3.88151	1.28229	0.15658
3.88318	2.68312	-0.71951
3.88484	3.77404	0.06011
3.88651	3.90254	0.02569
3.88818	2.88515	0.83267
3.88984	3.02273	0.03941
3.89151	3.54615	-0.99965
3.89318	3.05992	0.56568
3.89484	3.33018	-0.08818
3.89651	2.72435	1.09787
3.89818	2.80128	0.30204
3.89984	2.57404	-0.83345
3.90151	2.39399	-1.11820
3.90318	2.84589	-1.15673
3.90484	2.91127	-0.35232
3.90651	2.35629	-0.31151
3.90818	2.54864	-0.32714
3.90984	2.60470	0.59771
3.91151	2.74808	0.58739
3.91318	3.92321	1.18520
3.91484	3.93611	0.81393
3.91651	4.05955	0.93866
3.91818	6.14299	1.15257
3.91984	5.49192	0.69922
3.92151	5.25243	-0.57186
3.92318	5.54208	0.16713
3.92484	5.16365	0.70890
3.92651	4.40020	0.40561
3.92818	4.27730	0.17038
3.92984	3.04524	-0.08471
3.93151	3.26011	0.82953
3.93318	3.27299	1.27864
3.93484	2.99288	1.36436
3.93651	3.23497	0.82597
3.93818	3.63908	0.81709
3.93984	3.65510	-0.10001
3.94151	3.26641	-0.08467
3.94318	2.52459	0.10356
3.94484	2.23524	-0.12057
3.94651	2.60896	-0.16294
3.94818	3.15573	-0.43723
3.94984	3.25133	-0.68637
3.95151	2.93811	-0.86108
3.95318	2.19096	-1.14625
3.95484	1.71289	-0.74675
3.95651	2.34863	-0.88975
3.95817	3.80594	-0.97111
3.95984	4.75038	-1.47633
3.96151	5.21882	0.30341
3.96317	5.08952	0.16227
3.96484	4.15637	0.43089
3.96651	10.11221	-0.75489
3.96817	8.43645	-0.28471
3.96984	6.39620	0.34483
3.97151	6.36669	0.22460
3.97317	6.26022	-0.02258
3.97484	5.25370	0.79074
3.97651	4.91044	0.22779
3.97817	3.68529	1.06042
3.97984	2.96125	0.66970
3.98151	3.60058	0.11582
3.98317	2.58187	0.63449
3.98484	2.58772	0.24054
3.98651	2.35107	0.66746
3.98817	2.72342	0.74401
3.98984	2.54311	0.66236
3.99151	2.42817	0.70835
3.99317	2.66672	0.39580
3.99484	2.28507	0.44819
3.99651	2.04634	0.34856
3.99817	3.90857	-0.26236
3.99984	5.42675	0.02169
4.00151	6.19335	-0.89580
4.00317	7.18296	-2.51684
4.00484	7.25195	-2.65760
4.00651	7.30258	-1.29916
4.00817	5.86737	-2.32198
4.00984	5.00763	-3.07704
4.01151	5.13424	-2.92337
4.01317	5.67387	-2.99472
4.01484	4.50662	-2.29098
4.01651	3.64983	-1.83303
4.01817	4.23160	-1.93101
4.01984	3.78209	-1.54466
4.02151	2.85276	-1.16505
4.02317	2.01102	-0.15949
4.02484	1.56485	0.37153
4.02651	1.22127	0.41038
4.02817	1.21219	0.30939
4.02984	1.88761	0.32013
4.03151	3.82174	0.41863
4.03317	4.76057	0.22806
4.03484	5.00980	-0.07657
4.03651	6.35278	-0.10242
4.03817	6.45574	-0.17229
4.03984	5.43753	-0.04662
4.04150	4.78738	0.55933
4.04317	3.98480	0.99941
4.04484	5.74108	1.50716
4.04650	6.13241	1.14068
4.04817	5.08868	2.57158
4.04984	4.97476	2.17046
4.05150	5.01384	2.21849
4.05317	5.00189	2.63800
4.05484	4.87134	1.23405
4.05650	5.12055	1.67315
4.05817	4.77685	2.17926
4.05984	3.69411	2.05075
4.06150	4.08649	1.51690
4.06317	3.68527	1.19367
4.06484	3.11565	1.94931
4.06650	2.56220	1.32124
4.06817	2.33739	1.15755
4.06984	2.20517	1.12605
4.07150	2.20369	0.89307
4.07317	2.39716	0.69190
4.07484	2.19993	0.99436
4.07650	1.89524	0.72500
4.07817	1.53114	0.47593
4.07984	1.62419	0.02129
4.08150	2.33981	0.29004
4.08317	3.00327	-0.18503
4.08484	2.24832	0.00202
4.08650	2.04848	0.38677
4.08817	2.31833	-0.67184
4.08984	2.17982	-0.71530
4.09150	2.56142	0.95242
4.09317	2.53080	-0.17317
4.09484	4.19363	-0.90954
4.09650	3.93894	-1.08462
4.09817	4.28520	-1.73144
4.09984	3.78787	-0.59248
4.10150	3.17655	-0.15300
4.10317	1.72215	0.09444
4.10484	1.29564	0.13520
4.10650	1.48672	-0.07827
4.10817	1.77163	-0.95683
4.10984	1.70241	-0.40719
4.11150	2.42290	1.13543
4.11317	5.29800	0.78394
4.11484	4.62998	-0.27838
4.11650	3.36765	-0.06249
4.11817	2.98221	0.00836
4.11984	2.86126	0.76103
4.12150	2.10247	0.65093
4.12317	2.13930	0.17918
4.12484	1.87401	-0.61251
4.12650	1.97310	-0.71408
4.12817	1.73034	-0.34875
4.12983	2.64199	-1.18368
4.13150	2.83680	-1.51638
4.13317	3.86198	0.59763
4.13483	4.61550	-0.14680
4.13650	4.00897	0.10914
4.13817	4.67834	0.29850
4.13983	6.05969	-0.91992
4.14150	6.25695	-1.68526
4.14317	5.32584	-1.41906
4.14483	3.34877	-1.05410
4.14650	3.33453	-0.75742
4.14817	3.30715	-0.69073
4.14983	1.65782	0.03263
4.15150	2.40544	0.57512
4.15317	3.30003	0.78763
4.15483	2.61907	0.50788
4.15650	2.29437	0.19894
4.15817	1.99853	0.00595
4.15983	1.26413	0.02228
4.16150	1.15515	0.18693
4.16317	1.36884	0.09975
4.16483	1.53865	-0.04668
4.16650	1.66166	0.19247
4.16817	2.11306	0.03134
4.16983	2.64071	0.18382
4.17150	2.57997	-0.26897
4.17317	2.47616	-0.36702
4.17483	4.90208	0.18258
4.17650	5.17586	0.19868
4.17817	4.62175	0.34202
4.17983	3.62364	1.10849
4.18150	1.90765	0.16791
4.18317	2.35100	0.43462
4.18483	3.25550	1.28105
4.18650	3.53698	1.36506
4.18817	3.66920	-0.63348
4.18983	4.65230	-1.81318
4.19150	4.57904	-0.82621
4.19317	5.58690	0.25639
4.19483	5.36456	-0.00516
4.19650	4.03976	0.04483
4.19817	2.46889	0.40240
4.19983	1.48778	-0.01375
4.20150	1.13437	-0.20356
4.20317	1.04908	-0.22244
4.20483	2.26209	0.46114
4.20650	3.22141	-0.04824
4.20817	3.40085	-0.29652
4.20983	3.19657	-0.06011
4.21150	3.14264	-0.28956
4.21316	3.49001	-0.35551
4.21483	4.03379	-0.17716
4.21650	3.31499	-0.41815
4.21816	3.62207	-0.50176
4.21983	3.23723	-0.51578
4.22150	3.72963	0.22692
4.22316	3.66594	-0.02645
4.22483	3.09313	-0.18641
4.22650	2.50690	-0.37149
4.22816	2.11439	-0.88377
4.22983	2.65365	-0.19017
4.23150	2.62259	-0.69894
4.23316	2.58859	-0.17280
4.23483	2.53881	-0.91155
4.23650	3.29593	-1.41399
4.23816	2.99624	-0.90750
4.23983	2.43085	-0.03263
4.24150	3.11917	1.26520
4.24316	3.35383	1.14748
4.24483	3.93454	-0.06910
4.24650	2.94366	-0.44490
4.24816	3.72067	-0.01398
4.24983	2.13952	0.08011
4.25150	1.62375	0.29231
4.25316	1.60047	0.46529
4.25483	1.52844	0.28441
4.25650	1.42501	0.36866
4.25816	1.61924	0.46379
4.25983	1.48520	0.50615
4.26150	1.14168	-0.03277
4.26316	0.85027	-0.10403
4.26483	1.08220	-0.15872
4.26650	2.48347	-0.92758
4.26816	2.67664	-0.89664
4.26983	3.13071	-1.32999
4.27150	3.25969	-0.91624
4.27316	3.17590	0.00112
4.27483	3.49972	0.36920
4.27650	4.70301	0.34307
4.27816	3.84747	0.74260
4.27983	3.62220	1.15928
4.28150	3.90671	0.18831
4.28316	4.49188	-0.04559
4.28483	3.58672	0.14529
4.28650	3.69504	0.24923
4.28816	4.63406	-0.20031
4.28983	3.42363	-0.66354
4.29149	2.73028	-0.10786
4.29316	2.60652	0.47186
4.29483	3.07537	0.09664
4.29649	2.14288	-0.34084
4.29816	2.24691	-0.07522
4.29983	4.01166	-0.00179
4.30149	3.60713	-0.09000
4.30316	4.22845	-0.01865
4.30483	3.11723	-0.27397
4.30649	2.74718	-0.65232
4.30816	2.60534	0.53462
4.30983	4.39448	-1.74153
4.31149	4.39380	-2.08004
4.31316	3.70813	-1.52769
4.31483	3.94655	-1.46902
4.31649	3.34454	-1.36375
4.31816	2.11738	-0.63462
4.31983	2.56498	-1.35357
4.32149	3.59368	-1.73894
4.32316	3.49934	-1.63236
4.32483	3.68174	-2.05194
4.32649	3.69425	-1.96114
4.32816	4.52204	-2.58960
4.32983	4.04068	-2.06455
4.33149	4.48552	-2.07187
4.33316	3.79616	-1.21528
4.33483	2.32759	-0.21258
4.33649	1.62525	-0.25338
4.33816	1.23501	0.03323
4.33983	0.76117	0.00219
4.34149	1.06891	-0.11084
4.34316	1.53131	-0.68388
4.34483	1.80076	-0.52721
4.34649	1.97027	-0.48939
4.34816	2.51041	0.03068
4.34983	2.64476	0.79978
4.35149	1.90004	0.58390
4.35316	1.85748	-0.35373
4.35483	2.56159	-0.35177
4.35649	3.17236	-0.07241
4.35816	3.82847	-0.43073
4.35983	3.26206	-0.72255
4.36149	3.15449	-0.48311
4.36316	3.00490	-0.82174
4.36483	2.73387	-1.63757
4.36649	2.92381	-1.50984
4.36816	3.19765	-1.07834
4.36983	2.05399	-0.61794
4.37149	2.65300	-0.25438
4.37316	2.96228	0.75192
4.37483	2.09815	0.13404
4.37649	1.85445	0.19714
4.37816	3.14763	0.62771
4.37982	4.36927	0.20279
4.38149	4.75220	0.27222
4.38316	3.95971	1.26969
4.38482	4.16670	1.00041
4.38649	3.59390	1.07396
4.38816	3.81180	0.94467
4.38982	3.44585	0.25338
4.39149	3.87083	0.18094
4.39316	3.11777	0.32727
4.39482	4.07184	-0.20406
4.39649	4.32308	0.16985
4.39816	4.18902	0.02407
4.39982	3.42025	-0.19951
4.40149	3.18620	-0.10008
4.40316	2.47811	0.12033
4.40482	2.57949	0.01094
4.40649	3.76388	-0.20476
4.40816	4.65284	-0.25383
4.40982	5.35240	0.48801
4.41149	3.44129	0.08967
4.41316	2.60350	-0.44938
4.41482	3.32273	-1.11412
4.41649	3.20783	-1.10137
4.41816	3.42363	-0.66354
4.41982	3.81483	-0.71726
4.42149	3.74453	-0.63838
4.42316	4.07134	-0.79994
4.42482	2.81217	-0.32117
4.42649	2.68898	-0.05194
4.42816	2.12788	-0.43638
4.42982	3.22221	-0.82715
4.43149	3.50825	-0.33603
4.43316	3.33681	-0.62736
4.43482	3.34793	-0.27702
4.43649	2.25225	-0.32739
4.43816	1.96804	0.22523
4.43982	1.87733	0.27408
4.44149	1.43047	0.42005
4.44316	1.39305	0.45908
4.44482	1.28684	0.43373
4.44649	1.30508	0.52611
4.44816	1.83088	0.23124
4.44982	1.16444	-0.42634
4.45149	0.90173	-0.15125
4.45316	1.90979	0.25843
4.45482	1.93365	0.59033
4.45649	1.38906	0.56353
4.45816	1.25429	0.02612
4.45982	1.48311	-0.28152
4.46149	1.69280	-0.09246
4.46315	2.21632	-0.29676
4.46482	2.49433	-0.23651
4.46649	2.26624	-0.22137
4.46815	1.60918	0.02966
4.46982	1.67166	0.50921
4.47149	2.19244	0.80925
4.47315	1.70425	0.48464
4.47482	2.52949	0.97241
4.47649	1.95333	-0.28318
4.47815	1.88195	-0.50611
4.47982	2.25553	0.13588
4.48149	2.79631	0.96714
4.48315	2.46241	0.70946
4.48482	2.13930	0.17918
4.48649	2.30381	0.18884
4.48815	2.35083	0.56176
4.48982	2.74676	0.34789
4.49149	2.30877	0.12020
4.49315	2.04374	-0.32491
4.49482	1.56050	-0.26836
4.49649	1.49275	-0.51189
4.49815	2.09220	-0.85685
4.49982	2.52951	-1.06404
4.50149	2.94039	-1.36109
4.50315	2.64112	-1.15478
4.50482	2.38572	-0.89082
4.50649	2.59990	-1.12227
4.50815	2.86264	-1.10773
4.50982	3.02174	-1.22880
4.51149	2.36359	-0.74141
4.51315	3.23749	-1.03685
4.51482	3.61644	-0.99487
4.51649	2.83559	-1.18281
4.51815	1.91240	-0.57247
4.51982	1.84623	-0.83344
4.52149	1.79621	-0.72600
4.52315	1.89846	-0.68773
4.52482	2.45776	-0.81596
4.52649	3.03700	-1.59506
4.52815	3.42552	-1.31534
4.52982	3.84039	-1.71355
4.53149	3.94478	-1.07850
4.53315	4.89859	-2.11166
4.53482	5.30420	-0.55853
4.53649	4.69718	-0.31888
4.53815	4.95500	0.05366
4.53982	3.57685	-0.58241
4.54148	4.01305	-0.66417
4.54315	3.10565	-0.47592
4.54482	3.19600	-0.52947
4.54648	2.89834	-0.39447
4.54815	1.55541	-0.20491
4.54982	1.57935	-0.34740
4.55148	2.06592	-0.68825
4.55315	2.89526	-0.13815
4.55482	2.66367	0.30190
4.55648	2.92657	0.28167
4.55815	3.64533	0.70001
4.55982	4.72994	0.80550
4.56148	5.00924	-0.26983
4.56315	3.34058	-0.16553
4.56482	2.85983	0.68109
4.56648	3.53974	0.98521
4.56815	3.44643	1.01903
4.56982	2.85909	0.84640
4.57148	2.85482	0.80918
4.57315	2.06708	0.14817
4.57482	2.10324	-0.20774
4.57648	1.58339	0.17721
4.57815	1.21879	0.03716
4.57982	1.01596	-0.27830
4.58148	1.23173	-0.34857
4.58315	1.20943	-0.23428
4.58482	1.87510	0.02361
4.58648	2.75975	-0.66663
4.58815	1.60923	-0.78903
4.58982	1.93847	-1.04009
4.59148	2.18442	-0.55234
4.59315	2.73377	-0.83711
4.59482	3.31424	-0.99049
4.59648	2.43838	-1.01560
4.59815	1.65241	-0.65050
4.59982	1.58227	-0.58143
4.60148	1.89187	-0.51752
4.60315	2.74695	-0.96998
4.60482	2.55520	-1.02267
4.60648	2.74696	-1.35215
4.60815	1.73516	-0.63766
4.60982	1.82711	-0.48933
4.61148	2.30057	-0.78112
4.61315	3.35066	-1.20338
4.61482	3.08256	-1.63348
4.61648	2.47818	-0.76734
4.61815	2.31969	-0.62011
4.61982	2.81082	-1.08489
4.62148	3.59064	-1.72346
4.62315	3.15234	-0.83774
4.62481	2.53991	0.16569
4.62648	2.57183	0.22305
4.62815	3.59279	0.18210
4.62981	3.87765	0.20379
4.63148	3.95367	0.00000
4.63315	3.07983	0.47627
4.63481	1.93502	0.41599
4.63648	2.83766	0.74482
4.63815	4.55637	1.31003
4.63981	3.65011	1.80334
4.64148	3.29930	1.04681
4.64315	4.09184	1.07893
4.64481	4.94099	0.69468
4.64648	5.05583	-0.16227
4.64815	4.69468	0.33394
4.64981	4.04806	1.07187
4.65148	6.08897	-0.56610
4.65315	5.75414	-1.98467
4.65481	5.60154	-2.67357
4.65648	6.06782	-1.88291
4.65815	4.32998	-1.66409
4.65981	3.45598	-0.61308
4.66148	3.55917	-1.15921
4.66315	3.62468	-0.17912
4.66481	2.63226	0.45698
4.66648	2.55077	-0.06712
4.66815	4.26019	-0.22562
4.66981	3.44617	0.29612
4.67148	2.33218	-0.13892
4.67315	1.89737	-0.22107
4.67481	2.83780	-0.00479
4.67648	3.42649	0.31716
4.67815	2.86825	-0.31582
4.67981	1.72983	-0.13303
4.68148	1.78640	-0.71416
4.68315	3.17166	-0.58516
4.68481	2.66951	-0.18613
4.68648	2.33295	0.19999
4.68815	1.91420	0.60039
4.68981	2.86194	0.54575
4.69148	3.42814	-0.22144
4.69315	4.33877	0.45426
4.69481	4.13404	-0.25679
4.69648	3.14604	0.47451
4.69815	2.86604	-1.35740
4.69981	2.93716	-1.01516
4.70148	3.98934	-0.70776
4.70315	4.39124	-1.12081
4.70481	4.51511	-1.34986
4.70648	4.55463	-0.21235
4.70815	3.76058	-1.69954
4.70981	3.91909	-1.30885
4.71148	4.56535	-0.09224
4.71314	3.39249	-0.03564
4.71481	3.59656	-0.94688
4.71648	3.14132	-1.43731
4.71814	5.20432	-2.87616
4.71981	5.67689	-1.89378
4.72148	6.07374	-1.80107
4.72314	5.12208	-2.20550
4.72481	4.85088	-1.84738
4.72648	3.10838	-0.82073
4.72814	3.01207	-1.20671
4.72981	3.23001	-1.06118
4.73148	4.83340	-1.28448
4.73314	6.51188	-2.77076
4.73481	3.58984	-0.85174
4.73648	5.02362	-1.04236
4.73814	5.34105	-0.45698
4.73981	5.92263	-0.51948
4.74148	5.83805	-0.87913
4.74314	5.08241	-0.48861
4.74481	6.15787	-0.20119
4.74648	5.78199	0.26684
4.74814	5.77745	-0.28262
4.74981	5.63581	-0.41329
4.75148	5.67431	-0.69718
4.75314	6.21103	-0.48158
4.75481	6.37783	-0.44155
4.75648	5.60933	-0.57007
4.75814	5.12075	-0.26821
4.75981	2.41731	0.15305
4.76148	3.50269	-1.64734
4.76314	3.97841	0.34608
4.76481	3.69885	1.47056
4.76648	3.73585	1.34540
4.76814	3.02086	0.99062
4.76981	2.97953	0.48774
4.77148	3.86060	0.84372
4.77314	4.77901	1.83838
4.77481	3.53765	1.46505
4.77648	4.78225	0.67552
4.77814	2.90894	0.16203
4.77981	2.80850	-0.11328
4.78148	4.05616	-0.18692
4.78314	3.87394	-0.68878
4.78481	2.89392	-0.75780
4.78648	3.03604	-0.59341
4.78814	4.00003	-1.16839
4.78981	2.64504	-1.31704
4.79147	1.99187	-0.32618
4.79314	2.15481	-0.22864
4.79481	2.07334	-0.77750
4.79647	1.90434	0.44827
4.79814	2.19054	-0.35841
4.79981	2.49963	-0.08633
4.80147	3.47883	0.26116
4.80314	4.89517	-0.16228
4.80481	2.80579	0.18593
4.80647	2.06051	0.77292
4.80814	2.08889	0.72090
4.80981	1.66696	0.24654
4.81147	1.87406	0.68350
4.81314	2.41001	0.76415
4.81481	3.97900	-0.86182
4.81647	4.28794	-0.60708
4.81814	4.41655	-0.50666
4.81981	5.14906	-0.57944
4.82147	5.06946	-0.74637
4.82314	4.10275	-0.53454
4.82481	3.72674	-0.27696
4.82647	3.70149	-0.40135
4.82814	4.67950	0.19280
4.82981	4.00558	0.89257
4.83147	3.11224	0.36013
4.83314	3.12950	-0.07637
4.83481	3.04444	0.24652
4.83647	4.18514	0.28528
4.83814	5.54705	-0.07029
