3.45486	1.34774	-0.36416
3.45653	1.20078	-0.18418
3.45819	1.19646	0.24751
3.45986	1.45563	-0.08780
3.46153	1.27770	-0.33205
3.46319	1.15089	0.08311
3.46486	2.06223	-0.13582
3.46653	2.22357	-0.80879
3.46819	2.55254	-0.60911
3.46986	2.35501	-0.00235
3.47153	2.83802	-0.64155
3.47319	2.16285	-0.58707
3.47486	3.97660	-0.72123
3.47653	4.65096	-0.90707
3.47819	4.93897	-0.36540
3.47986	4.87354	-0.95371
3.48153	3.72322	-1.29121
3.48319	2.84626	-1.04814
3.48486	2.61745	-0.73196
3.48653	2.39240	-0.33281
3.48819	2.47648	-0.26769
3.48986	1.74229	-0.24026
3.49153	1.32900	-0.13035
3.49319	2.55154	-0.40128
3.49486	2.67710	-0.53209
3.49653	2.03202	-0.33733
3.49819	1.46218	0.02890
3.49986	3.53155	-0.29492
3.50153	5.67798	-0.13582
3.50319	5.07590	-0.39532
3.50486	3.47653	-0.00413
3.50653	3.16122	0.54234
3.50819	2.49097	-0.72750
3.50986	3.20003	-0.51031
3.51153	3.41370	-0.57820
3.51319	2.82572	-0.28026
3.51486	3.52334	-0.01313
3.51653	2.35053	-0.11921
3.51819	2.71092	-1.12751
3.51986	2.60219	-0.76174
3.52153	2.37988	0.31416
3.52319	2.28974	0.06821
3.52486	4.40515	-0.01653
3.52653	4.91049	-0.12706
3.52819	3.53317	-0.09307
3.52986	2.71742	0.11368
3.53153	3.22453	0.02645
3.53319	2.54657	0.04655
3.53486	3.17989	-0.29393
3.53653	4.04542	-1.36630
3.53819	3.16335	-0.79423
3.53986	4.27810	0.12084
3.54152	3.89826	0.62364
3.54319	4.51588	-0.36404
3.54486	3.17078	1.02798
3.54652	2.65548	-0.13789
3.54819	3.63495	0.75786
3.54986	3.68668	1.26038
3.55152	2.82224	0.91220
3.55319	2.59042	0.46438
3.55486	2.31037	0.39865
3.55652	1.94607	0.19186
3.55819	1.63592	0.31376
3.55986	1.80126	0.29946
3.56152	1.18556	0.10000
3.56319	0.80346	0.06095
3.56486	1.03800	0.31655
3.56652	2.28715	0.30277
3.56819	2.35308	-0.55985
3.56986	2.61194	0.35696
3.57152	3.34459	0.43275
3.57319	3.31637	0.19627
3.57486	2.61312	0.63935
3.57652	2.37105	1.00618
3.57819	2.59731	0.99528
3.57986	2.84519	0.55007
3.58152	3.85508	1.92268
3.58319	3.16086	1.31573
3.58486	3.28157	1.38204
3.58652	3.06995	1.23910
3.58819	2.69834	1.09700
3.58986	2.91336	1.34003
3.59152	2.17176	0.54469
3.59319	2.38209	0.58781
3.59486	1.35359	-0.56489
3.59652	2.82045	-0.74649
3.59819	3.91749	0.55513
3.59986	2.36576	0.32917
3.60152	2.04722	-0.17290
3.60319	3.03537	0.01313
3.60486	3.28851	-0.00350
3.60652	2.75911	-0.49987
3.60819	2.06342	-0.26086
3.60986	2.90839	-0.58219
3.61152	2.58915	-0.18418
3.61319	2.86027	0.74865
3.61486	3.19571	-0.46946
3.61652	5.12095	-0.42697
3.61819	4.14029	-0.35417
3.61986	4.09678	0.42898
3.62152	4.68126	-1.84798
3.62319	3.49351	-0.90278
3.62486	3.16530	2.06999
3.62652	3.14177	0.28814
3.62819	2.74848	1.15784
3.62985	3.09713	0.58231
3.63152	2.12554	0.15402
3.63319	2.58407	0.31512
3.63485	2.70599	0.20861
3.63652	3.20968	0.17539
3.63819	3.21188	0.04014
3.63985	3.53326	-0.66182
3.64152	3.09174	-0.04801
3.64319	2.89105	-0.05045
3.64485	2.80633	0.13716
3.64652	1.86486	-0.11886
3.64819	1.16075	-0.22653
3.64985	1.09560	0.14214
3.65152	0.86193	0.11333
3.65319	1.67286	-0.14035
3.65485	2.15023	-0.77171
3.65652	1.86224	-0.53756
3.65819	1.88191	-0.63709
3.65985	2.09520	-0.08997
3.66152	2.51620	0.01359
3.66319	3.74007	0.02324
3.66485	3.16097	0.34874
3.66652	2.00106	-0.06008
3.66819	3.45288	0.20348
3.66985	3.69601	0.12941
3.67152	3.16003	0.16190
3.67319	4.19003	-0.00850
3.67485	3.75228	0.43081
3.67652	5.48614	0.28550
3.67819	5.98452	-0.23373
3.67985	4.88558	0.16459
3.68152	4.25131	0.61593
3.68319	2.62023	0.43283
3.68485	3.07224	1.08525
3.68652	2.56729	0.75109
3.68819	2.09528	0.24626
3.68985	2.16235	0.63283
3.69152	1.91528	0.29081
3.69319	2.48619	0.64764
3.69485	2.64492	-0.48561
3.69652	2.08107	0.04691
3.69819	2.76700	1.06788
3.69985	2.71737	0.73706
3.70152	2.03471	0.66642
3.70319	2.29547	0.26140
3.70485	1.48759	-0.15886
3.70652	2.18295	-0.00572
3.70818	1.95500	0.50612
3.70985	1.91254	0.02708
3.71152	1.62356	0.13429
3.71318	1.86222	0.37564
3.71485	2.82177	-0.41991
3.71652	2.84636	-0.66149
3.71818	2.56978	-0.86520
3.71985	4.01815	-0.48454
3.72152	4.05548	0.55491
3.72318	3.38125	0.14036
3.72485	2.91182	-0.21468
3.72652	2.82596	-0.21254
3.72818	4.37184	-1.43827
3.72985	3.09925	-0.90886
3.73152	3.50690	-0.32129
3.73318	3.02555	-0.16111
3.73485	3.12915	0.22139
3.73652	4.12862	-0.79384
3.73818	5.49987	-0.01911
3.73985	5.61454	0.42614
3.74152	5.02367	0.03319
3.74318	5.76136	-0.62629
3.74485	5.58766	0.15715
3.74652	4.68105	-0.31726
3.74818	5.21727	-0.08586
3.74985	3.91521	-0.12276
3.75152	2.57199	0.10865
3.75318	1.68801	0.04057
3.75485	1.68557	0.32268
3.75652	1.67724	0.20146
3.75818	1.42575	0.56783
3.75985	1.45051	0.54218
3.76152	1.30486	0.48608
3.76318	1.89070	0.68712
3.76485	1.85104	0.44523
3.76652	1.48613	0.30441
3.76818	1.04919	0.20491
3.76985	0.73758	0.01429
3.77152	0.85314	0.11001
3.77318	1.21322	0.17350
3.77485	1.61687	-0.28090
3.77652	1.58886	-0.57458
3.77818	0.96702	-0.24565
3.77985	1.40363	0.23433
3.78152	1.67694	0.03657
3.78318	1.29148	-0.02103
3.78485	1.39034	0.48646
3.78652	1.28927	0.29446
3.78818	1.30273	0.31755
3.78985	1.18708	0.20821
3.79152	1.27072	0.02195
3.79318	1.05245	0.03118
3.79485	0.88621	-0.13330
3.79651	1.31340	-0.55347
3.79818	1.06314	-0.14418
3.79985	1.26305	-0.47781
3.80151	1.60944	-0.44630
3.80318	1.48893	-0.47871
3.80485	1.47769	-0.40880
3.80651	1.45289	-0.37332
3.80818	1.55722	-0.27182
3.80985	1.45147	-0.32281
3.81151	1.25618	-0.30743
3.81318	1.49792	-0.09051
3.81485	1.42908	-0.30432
3.81651	1.59484	-0.28558
3.81818	2.03341	-0.79413
3.81985	4.29667	-1.67780
3.82151	4.15146	-1.37134
3.82318	5.34412	-1.48987
3.82485	5.74572	-2.14246
3.82651	6.08720	-2.32840
3.82818	5.18586	-1.97507
3.82985	5.65100	-1.12228
3.83151	5.28092	-0.60335
3.83318	4.66006	-0.37691
3.83485	5.70443	-0.08662
3.83651	4.56536	0.29787
3.83818	2.12096	-0.06222
3.83985	1.06227	0.10528
3.84151	2.87188	0.52188
3.84318	3.92097	0.20389
3.84485	4.14943	-0.12051
3.84651	2.90918	0.12436
3.84818	2.31309	0.56668
3.84985	1.63873	0.36322
3.85151	1.56090	0.08168
3.85318	2.26328	-0.61646
3.85485	2.63137	-0.08947
3.85651	2.67710	-0.53209
3.85818	2.24524	-1.17326
3.85985	2.84306	-1.14351
3.86151	3.00774	-1.55729
3.86318	2.36730	-1.36116
3.86485	2.38802	-1.06758
3.86651	3.02965	-1.35086
3.86818	3.07377	-0.99790
3.86985	2.74945	-0.83565
3.87151	2.12837	-0.93318
3.87318	2.68626	-1.49371
3.87485	2.66255	-1.16248
3.87651	2.19678	-0.10750
3.87818	2.33556	0.30581
3.87984	1.98144	0.34712
3.88151	1.43750	0.18288
3.88318	3.54525	0.23315
3.88484	2.51022	0.27730
3.88651	3.01799	0.55506
3.88818	2.71616	1.51250
3.88984	2.50031	0.29939
3.89151	3.06672	-0.24235
3.89318	3.32861	-0.35769
3.89484	3.42453	0.50789
3.89651	3.75738	-0.06840
3.89818	2.82248	-0.68657
3.89984	2.66302	-0.50596
3.90151	2.75187	-0.38533
3.90318	3.26605	-0.79683
3.90484	2.43345	-0.73381
3.90651	2.31371	-0.21626
3.90818	2.70420	-0.21294
3.90984	3.52777	-1.12249
3.91151	4.10405	-0.94861
3.91318	4.11742	-2.21512
3.91484	3.87290	-1.43189
3.91651	4.67214	-1.26646
3.91818	5.28521	-1.17393
3.91984	5.43176	-0.13430
3.92151	5.95875	-0.06566
3.92318	4.58267	-0.70632
3.92484	3.59975	-0.47697
3.92651	1.87808	0.42666
3.92818	1.96966	0.42950
3.92984	1.49869	-0.02559
3.93151	1.75284	-0.37416
3.93318	1.28601	0.08893
3.93484	1.02600	0.07915
3.93651	2.46098	-0.19982
3.93818	2.30553	0.02056
3.93984	2.95118	-0.40773
3.94151	3.02901	0.39495
3.94318	2.61036	0.04443
3.94484	5.07885	-0.29368
3.94651	4.72133	0.53852
3.94818	3.70290	-0.33405
3.94984	3.91614	0.05634
3.95151	4.75281	-0.29674
3.95318	5.59060	0.01722
3.95484	5.53362	0.09839
3.95651	5.30798	0.16952
3.95817	5.75665	0.05333
3.95984	4.42626	0.92388
3.96151	3.70287	1.50143
3.96317	4.15759	0.49621
3.96484	4.05224	0.42743
3.96651	4.47166	0.46743
3.96817	3.75281	1.25947
3.96984	3.20040	1.30661
3.97151	2.74168	0.81837
3.97317	4.07370	1.64160
3.97484	3.54966	1.67682
3.97651	2.44081	0.85733
3.97817	3.62447	1.49553
3.97984	3.33829	1.00614
3.98151	3.95079	1.43901
3.98317	3.58585	0.23322
3.98484	2.70593	0.13753
3.98651	3.16295	0.42922
3.98817	3.33009	0.12677
3.98984	4.36863	-0.25040
3.99151	3.65769	-0.36642
3.99317	1.92079	0.03604
3.99484	1.21513	0.06147
3.99651	1.47734	-0.01726
3.99817	1.95007	0.04923
3.99984	1.60956	0.37613
4.00151	2.23898	-0.10545
4.00317	2.53142	-0.09989
4.00484	5.74779	-1.53105
4.00651	5.61638	-1.13647
4.00817	3.77489	0.02956
4.00984	2.27345	-1.08878
4.01151	1.91714	-0.81883
4.01317	2.52855	-0.13908
4.01484	2.17252	0.24525
4.01651	1.90352	0.30328
4.01817	1.80504	0.14272
4.01984	2.21202	-0.03726
4.02151	2.72792	-0.46490
4.02317	2.95797	0.02199
4.02484	1.97005	0.53173
4.02651	0.94681	0.20193
4.02817	0.94464	-0.10566
4.02984	1.29609	0.06408
4.03151	1.91201	0.19047
4.03317	2.09859	-0.34353
4.03484	1.97759	-0.44929
4.03651	2.16711	-0.15012
4.03817	1.49669	0.17384
4.03984	1.76130	-0.13601
4.04150	1.88133	-0.68265
4.04317	1.64127	-0.26388
4.04484	1.70954	-0.48904
4.04650	2.23357	-0.37052
4.04817	3.77106	-0.69471
4.04984	5.96914	0.73677
4.05150	5.09139	0.06873
4.05317	2.46617	-0.26657
4.05484	2.83582	0.05703
4.05650	2.49554	0.01455
4.05817	1.48484	-0.11259
4.05984	1.94664	0.21920
4.06150	2.23700	0.90710
4.06317	1.94888	0.61614
4.06484	1.65278	0.34842
4.06650	1.73700	0.75308
4.06817	2.46285	0.38560
4.06984	1.47579	0.05135
4.07150	2.95413	-0.03491
4.07317	2.84560	0.44546
4.07484	2.31102	0.76961
4.07650	2.01185	0.24605
4.07817	2.19974	0.35248
4.07984	2.72269	0.16694
4.08150	3.22215	-0.48686
4.08317	3.50576	-0.30665
4.08484	3.31369	0.46559
4.08650	3.13082	-0.10312
4.08817	3.46150	-0.23157
4.08984	4.88076	-0.36948
4.09150	4.80645	-0.37210
4.09317	3.88515	0.36646
4.09484	3.68135	0.21885
4.09650	3.11400	0.42619
4.09817	2.07085	0.45682
4.09984	2.68187	-0.67834
4.10150	3.38427	-1.08362
4.10317	2.81658	-0.56452
4.10484	3.40178	-0.96446
4.10650	2.48829	-1.04929
4.10817	2.36480	-0.18466
4.10984	2.93381	0.04810
4.11150	2.90226	-0.15780
4.11317	2.92662	-0.85836
4.11484	2.98387	-0.93551
4.11650	3.49931	-0.20605
4.11817	3.04672	0.03848
4.11984	2.71153	0.61240
4.12150	3.31198	-0.45234
4.12317	2.49853	0.17641
4.12484	2.01963	0.03838
4.12650	1.69102	-0.18345
4.12817	2.58554	-0.12638
4.12983	3.61584	0.48363
4.13150	4.14293	1.07821
4.13317	4.12364	1.58990
4.13483	3.87075	1.75863
4.13650	3.73578	1.22587
4.13817	3.02813	0.62723
4.13983	2.97312	0.15558
4.14150	3.17466	0.40293
4.14317	3.51030	-0.44344
4.14483	4.27273	0.01279
4.14650	2.54696	-0.40614
4.14817	2.41970	-0.01041
4.14983	4.87714	0.95403
4.15150	3.36806	1.16426
4.15317	3.43258	0.78411
4.15483	3.24084	0.22268
4.15650	3.13884	0.44102
4.15817	4.72136	0.11281
4.15983	5.02040	0.25501
4.16150	3.00431	0.99361
4.16317	3.02799	0.35623
4.16483	2.24250	0.37175
4.16650	2.36600	0.87180
4.16817	1.69650	0.31113
4.16983	1.97011	-0.04427
4.17150	3.73146	0.65597
4.17317	2.53756	0.32950
4.17483	1.44364	-0.23021
4.17650	1.51785	0.14345
4.17817	1.82984	0.18730
4.17983	1.38225	-0.12723
4.18150	1.01406	-0.29386
4.18317	1.07739	-0.35025
4.18483	1.20690	-0.46996
4.18650	1.82770	-0.02774
4.18817	4.38183	-0.02433
4.18983	3.89207	-0.51527
4.19150	1.76631	-0.48034
4.19317	1.36445	-0.16953
4.19483	2.10882	-0.60797
4.19650	2.18971	-0.81864
4.19817	2.54665	-0.81969
4.19983	3.04754	-1.61880
4.20150	2.74384	-1.21535
4.20317	2.45327	-0.34155
4.20483	3.27490	-1.14733
4.20650	2.59248	-1.08614
4.20817	2.93733	-0.92254
4.20983	2.47811	-0.58159
4.21150	2.33680	-0.63977
4.21316	2.78142	-0.28720
4.21483	2.22932	-0.68940
4.21650	2.50619	-0.56604
4.21816	2.26975	-1.02431
4.21983	1.95265	-0.27372
4.22150	2.23434	-0.17686
4.22316	2.79392	-0.84751
4.22483	2.76390	-0.49480
4.22650	3.77504	-1.60909
4.22816	3.81244	-0.04043
4.22983	1.98490	0.33337
4.23150	1.24843	-0.08936
4.23316	2.42833	0.27337
4.23483	3.23310	0.49437
4.23650	2.81727	-0.31573
4.23816	1.59058	0.29338
4.23983	1.10821	0.14868
4.24150	1.38588	-0.44337
4.24316	1.56274	-0.39270
4.24483	1.47289	-0.32628
4.24650	1.69817	-0.12174
4.24816	1.57521	0.42110
4.24983	1.71744	0.63344
4.25150	2.08014	0.13417
4.25316	2.24377	-0.17768
4.25483	2.56269	-0.57232
4.25650	3.44069	0.96181
4.25816	3.47624	1.42793
4.25983	2.78627	0.88075
4.26150	4.63298	-0.55735
4.26316	3.62470	-0.76492
4.26483	3.86329	-0.42734
4.26650	4.13292	-0.62626
4.26816	4.47638	-0.57292
4.26983	3.15423	-1.18921
4.27150	4.23851	-1.08784
4.27316	3.12363	0.30752
4.27483	3.86489	-0.99957
4.27650	4.17056	0.25232
4.27816	4.51616	-0.05518
4.27983	5.36324	0.07224
4.28150	3.74574	-0.43641
4.28316	3.64672	-0.67374
4.28483	2.31594	-0.71266
4.28650	4.02351	-0.54772
4.28816	4.66524	-1.67077
4.28983	3.57086	-0.28449
4.29149	3.63682	-0.35708
4.29316	4.38974	-1.16198
4.29483	4.63325	-1.47273
4.29649	5.27952	-1.04973
4.29816	5.33297	-0.46563
4.29983	6.14516	-0.12587
4.30149	5.91338	1.01355
4.30316	6.36559	1.72452
4.30483	5.40765	2.08162
4.30649	5.60576	1.80725
4.30816	5.47924	1.87091
4.30983	5.92275	2.30915
4.31149	5.64833	1.69470
4.31316	4.03985	2.49499
4.31483	4.32742	2.72488
4.31649	5.03555	1.74015
4.31816	5.00642	1.62309
4.31983	5.09167	1.63935
4.32149	5.32845	1.05644
4.32316	5.70857	0.12527
4.32483	5.29363	0.64922
4.32649	5.63273	0.81763
4.32816	5.25775	0.62843
4.32983	4.58260	0.17627
4.33149	4.42344	0.26201
4.33316	4.44445	-0.02691
4.33483	4.26575	-0.43167
4.33649	5.39091	-0.95275
4.33816	4.88771	-0.47850
4.33983	3.00286	-0.06318
4.34149	1.57023	0.24018
4.34316	1.43007	0.31545
4.34483	1.68829	-0.07985
4.34649	2.57842	-0.41114
4.34816	3.93131	-0.15507
4.34983	2.89163	-1.06246
4.35149	3.06981	-1.27660
4.35316	2.92086	-0.71464
4.35483	2.35941	-0.42871
4.35649	2.48054	0.64117
4.35816	2.04037	0.50995
4.35983	1.73560	0.38683
4.36149	1.76528	0.13306
4.36316	1.89823	-0.18027
4.36483	2.74260	-0.13283
4.36649	3.84469	-0.13411
4.36816	3.63566	-0.34214
4.36983	3.50564	-1.02509
4.37149	3.65272	-0.97395
4.37316	2.62534	-0.68259
4.37483	2.60549	-0.10491
4.37649	3.43707	-0.25775
4.37816	5.08860	-1.16466
4.37982	6.30949	-1.08403
4.38149	5.62465	2.81581
4.38316	4.70506	1.07743
4.38482	4.91348	2.01648
4.38649	5.38739	2.12594
4.38816	5.50978	2.32515
4.38982	5.78380	2.23268
4.39149	6.03941	1.87073
4.39316	5.17112	2.62720
4.39482	5.67190	3.81747
4.39649	5.45914	3.65532
4.39816	5.84675	2.86715
4.39982	5.39840	2.27593
4.40149	4.26591	1.74707
4.40316	3.94655	2.13359
4.40482	5.52748	2.86498
4.40649	5.88276	1.98647
4.40816	5.10258	1.05120
4.40982	4.19363	-0.90954
4.41149	4.72736	0.35224
4.41316	3.95503	-0.03118
4.41482	3.34352	-1.41759
4.41649	2.94093	-0.84342
4.41816	3.06642	-0.84928
4.41982	3.79781	-1.66115
4.42149	4.96774	-1.06005
4.42316	5.42994	-0.80411
4.42482	4.85204	-0.65454
4.42649	4.95775	-0.72237
4.42816	4.08761	-0.34097
4.42982	2.26374	-0.02470
4.43149	1.45799	0.14581
4.43316	2.19985	0.05442
4.43482	3.45923	0.31049
4.43649	2.58956	-0.25873
4.43816	2.85255	-0.62627
4.43982	2.33315	0.14687
4.44149	1.34001	0.01673
4.44316	1.19231	-0.13472
4.44482	1.22292	-0.30379
4.44649	1.27733	-0.08758
4.44816	1.28292	0.34603
4.44982	1.02334	0.06250
4.45149	1.30224	-0.29839
4.45316	1.98546	-0.78362
4.45482	1.74411	-0.33422
4.45649	2.93555	-0.00231
4.45816	3.31213	-0.86133
4.45982	3.24622	-0.73921
4.46149	4.86850	0.20067
4.46315	3.87057	0.21140
4.46482	4.71963	0.39641
4.46649	3.76501	1.75795
4.46815	4.41146	1.79190
4.46982	4.33198	1.11412
4.47149	3.59991	1.13325
4.47315	4.71475	1.39793
4.47482	4.91351	0.83858
4.47649	5.29818	0.37108
4.47815	5.23626	0.36042
4.47982	5.32598	0.83431
4.48149	4.70914	1.50290
4.48315	5.10585	0.23679
4.48482	5.29024	-0.61366
4.48649	5.36609	0.71161
4.48815	5.30772	2.30014
4.48982	4.85962	3.01575
4.49149	3.97454	1.13157
4.49315	2.37730	0.81073
4.49482	1.98789	0.54389
4.49649	3.17363	0.36273
4.49815	4.83924	1.24768
4.49982	5.70144	0.91342
4.50149	4.02393	2.43024
4.50315	4.17532	2.01654
4.50482	3.69124	0.04721
4.50649	3.98470	0.63003
4.50815	4.90973	1.07539
4.50982	5.16660	0.28415
4.51149	4.86195	-0.76377
4.51315	5.12542	-0.18496
4.51482	4.19324	-0.24501
4.51649	4.16964	-0.76866
4.51815	4.79054	-0.93933
4.51982	7.43125	-1.35744
4.52149	5.03735	-1.67517
4.52315	5.42795	-2.29879
4.52482	4.55352	-1.35090
4.52649	4.39752	-1.71766
4.52815	3.69041	-0.81375
4.52982	4.01832	0.03739
4.53149	4.23572	-0.01078
4.53315	3.36976	-1.03221
4.53482	3.40124	-0.08553
4.53649	5.21307	1.03473
4.53815	3.94988	0.91677
4.53982	3.30952	1.08312
4.54148	3.41735	1.48876
4.54315	4.20436	1.01376
4.54482	4.59047	0.44544
4.54648	5.94521	0.09085
4.54815	5.54413	-0.96697
4.54982	4.44914	-1.04088
4.55148	3.51514	0.03772
4.55315	4.52021	2.25169
4.55482	2.97845	0.86196
4.55648	3.52799	0.05167
4.55815	3.46797	-0.11771
4.55982	2.75197	-0.09751
4.56148	3.56733	1.13455
4.56315	3.58239	0.86124
4.56482	5.55655	1.58843
4.56648	5.90414	2.01163
4.56815	5.28347	2.37119
4.56982	5.41084	1.96403
4.57148	6.07605	1.76056
4.57315	5.15105	2.07674
4.57482	4.77872	2.61566
4.57648	5.05704	3.24712
4.57815	5.19399	3.05853
4.57982	5.54035	2.48429
4.58148	5.60625	2.51341
4.58315	5.18320	2.54380
4.58482	4.55152	2.26170
4.58648	5.29315	2.66722
4.58815	4.01146	2.02857
4.58982	3.84071	1.82599
4.59148	3.92371	1.70401
4.59315	3.31434	1.67856
4.59482	2.38975	0.97397
4.59648	2.20383	0.09973
4.59815	2.82613	0.79779
4.59982	3.23823	-0.14417
4.60148	4.22102	-0.44311
4.60315	4.22335	-0.78557
4.60482	4.04703	-0.14667
4.60648	3.77432	-0.72531
4.60815	3.68783	-0.68056
4.60982	3.51320	-0.47265
4.61148	2.47396	0.04844
4.61315	2.96837	0.32780
4.61482	3.10552	-0.83951
4.61648	4.25367	0.21169
4.61815	2.27304	0.30712
4.61982	3.78144	-1.28597
4.62148	4.55237	-0.43604
4.62315	2.82342	-0.32252
4.62481	2.55211	-0.36183
4.62648	1.89574	-0.36493
4.62815	1.85610	-0.57654
4.62981	1.30868	0.14258
4.63148	1.49640	0.37572
4.63315	1.39068	0.68268
4.63481	1.36017	0.67900
4.63648	1.59118	0.01012
4.63815	1.58878	-0.36535
4.63981	2.68088	-0.70717
4.64148	2.71215	-0.63266
4.64315	2.59450	-0.99679
4.64481	2.30083	-1.01997
4.64648	2.14854	-0.81047
4.64815	2.11640	-0.89452
4.64981	3.15274	-0.33708
4.65148	2.91431	-0.32148
4.65315	2.42121	-0.04305
4.65481	2.10424	-0.91990
4.65648	2.66668	-1.15821
4.65815	2.94232	-1.07227
4.65981	3.39959	-1.30677
4.66148	2.47242	-0.86916
4.66315	3.63818	-1.00719
4.66481	4.99267	-0.26868
4.66648	4.17863	1.31072
4.66815	3.14727	1.17434
4.66981	2.65534	1.28261
4.67148	2.63295	0.91816
4.67315	2.46900	-0.34945
4.67481	4.50386	-1.85974
4.67648	4.20643	-1.06536
4.67815	2.16619	0.32501
4.67981	2.02559	0.86601
4.68148	2.87018	-0.45173
4.68315	2.67182	-0.44391
4.68481	1.88320	0.03240
4.68648	3.42957	-0.54565
4.68815	3.76910	-0.00820
4.68981	2.69713	0.33894
4.69148	2.41126	-0.04272
4.69315	2.11314	0.02142
4.69481	1.97528	0.09540
4.69648	4.45019	-1.21694
4.69815	4.87847	-0.33320
4.69981	4.01842	0.02169
4.70148	4.67053	0.34248
4.70315	4.95696	0.65861
4.70481	4.41324	0.82960
4.70648	3.92394	0.53185
4.70815	4.69471	0.28093
4.70981	4.51886	0.46914
4.71148	4.50772	0.65810
4.71314	2.93212	0.25047
4.71481	3.59248	-0.30826
4.71648	2.89956	-0.28241
4.71814	1.04118	0.23295
4.71981	0.88358	0.00043
4.72148	1.17072	0.21851
4.72314	1.73184	-0.10371
4.72481	2.60185	-0.66542
4.72648	2.76499	-0.98152
4.72814	2.83987	0.14933
4.72981	2.97345	-0.60066
4.73148	2.94562	-0.20528
4.73314	2.31287	0.70736
4.73481	2.77740	0.42821
4.73648	2.08630	0.53632
4.73814	2.26063	-0.40082
4.73981	3.18553	-0.69355
4.74148	2.10570	-0.71910
4.74314	2.64305	0.02076
4.74481	3.94687	-0.00737
4.74648	6.75831	-1.39130
4.74814	6.21949	-0.61097
4.74981	6.40670	-1.70833
4.75148	4.90861	-0.73386
4.75314	3.93192	-0.17045
4.75481	4.44332	-0.18801
4.75648	4.30553	-0.22873
4.75814	4.15656	0.44730
4.75981	4.39803	-0.21880
4.76148	3.72880	-0.05181
4.76314	3.76919	-0.02324
4.76481	4.21556	0.31864
4.76648	5.29463	0.68787
4.76814	5.99727	1.14752
4.76981	4.39930	1.43528
4.77148	5.85137	2.26007
4.77314	5.72109	1.59606
4.77481	5.65804	2.17175
4.77648	7.75783	0.14471
4.77814	7.60675	-0.97656
4.77981	5.85858	-0.99468
4.78148	5.58682	-0.63727
4.78314	5.50856	-0.67749
4.78481	5.46608	-0.70195
4.78648	4.89746	-0.94847
4.78814	3.90567	-1.04635
4.78981	4.94766	-0.87541
4.79147	5.88941	-0.71162
4.79314	3.94552	-0.63049
4.79481	3.66595	-0.72143
4.79647	4.28647	0.52692
4.79814	4.45450	0.87604
4.79981	4.02108	-0.42926
4.80147	4.24424	0.64042
4.80314	4.41027	0.54984
4.80481	3.48661	0.12478
4.80647	2.82334	-0.57216
4.80814	3.10084	0.64840
4.80981	3.25024	1.52828
4.81147	5.78138	2.06755
4.81314	5.91716	1.59683
4.81481	4.67890	1.04773
4.81647	3.46307	0.64553
4.81814	3.79303	0.18904
4.81981	2.46880	0.26455
4.82147	3.46095	1.03586
4.82314	4.07876	0.59665
4.82481	3.52912	0.48586
4.82647	3.08025	0.24748
4.82814	2.49339	-0.33652
4.82981	2.11643	0.16379
4.83147	2.92340	0.01084
4.83314	3.54524	0.21836
4.83481	2.41788	0.25110
4.83647	2.83202	-0.74931
4.83814	3.10292	-0.02238
4.83981	4.71149	-0.11688
4.84147	3.20399	-0.94218
4.84314	3.28494	-1.17025
4.84481	3.54778	-1.60089
4.84647	3.90256	-2.02461
4.84814	3.79119	-0.69069
4.84981	3.35936	-1.31467
4.85147	2.64209	0.05571
4.85314	4.59542	1.98626
4.85481	3.83495	1.32939
4.85647	2.75895	1.26189
4.85814	2.75107	1.50668
4.85981	2.91356	1.68052
4.86147	4.14127	2.20994
4.86314	3.67266	1.65554
4.86481	3.33092	1.93606
4.86647	3.91866	2.12372
4.86814	3.77721	1.56532
4.86981	3.57021	1.69074
4.87147	3.00248	0.22646
4.87314	2.91310	-1.11836
4.87480	3.12234	-1.50744
4.87647	3.90376	-1.90296
4.87814	4.01673	-2.11003
4.87980	4.29455	-1.74273
4.88147	4.49460	-0.83815
4.88314	5.05379	-0.76299
4.88480	5.27667	-0.02162
4.88647	4.25584	-0.14313
4.88814	4.69484	-0.41515
4.88980	3.99416	0.44103
4.89147	4.50555	1.06102
4.89314	3.26720	0.67428
4.89480	2.72855	-0.17349
4.89647	3.15260	-0.75893
4.89814	2.91553	-0.50243
4.89980	3.94186	0.99385
4.90147	2.52573	0.27229
4.90314	1.47598	0.20375
4.90480	1.43900	0.26637
4.90647	2.82734	1.26461
4.90814	2.60240	1.03059
4.90980	3.06465	0.85811
4.91147	4.00604	-0.20700
4.91314	4.70513	-0.16079
4.91480	4.61997	-0.49511
4.91647	3.73945	0.05323
4.91814	4.02244	0.36260
4.91980	5.26663	0.00790
4.92147	4.51257	0.06506
4.92314	4.21931	-1.10796
4.92480	4.03555	-1.26271
4.92647	5.22004	-1.19949
4.92814	5.30430	-0.43410
4.92980	5.15026	0.49082
4.93147	4.92615	2.11093
4.93314	4.83910	2.11508
4.93480	5.50344	1.27252
4.93647	4.53950	1.09969
4.93814	4.32260	0.21983
4.93980	3.96975	1.97543
4.94147	4.30145	0.73551
4.94314	5.04478	1.09141
4.94480	4.45433	2.92481
4.94647	5.06559	2.05471
4.94814	5.69970	0.55959
4.94980	4.64426	1.00846
4.95147	3.39781	1.64332
4.95314	3.58568	1.99608
4.95480	3.40305	1.79275
4.95647	2.92055	1.16832
4.95814	3.47295	0.35402
