3.51653	3.68275	-0.63564
3.51819	3.67394	-1.34239
3.51986	4.78782	0.05829
3.52153	4.97413	-1.24228
3.52319	4.03179	-0.55691
3.52486	4.31378	-0.56086
3.52653	4.96971	-0.56904
3.52819	3.44524	-0.73743
3.52986	3.47138	-1.23228
3.53153	3.87286	-1.19073
3.53319	3.64731	-1.06727
3.53486	3.55715	-0.70168
3.53653	2.64514	-0.97330
3.53819	2.21299	-0.46318
3.53986	3.15365	-0.06467
3.54152	3.30229	-0.03134
3.54319	2.51234	-0.20491
3.54486	1.91636	-0.62376
3.54652	2.26298	-0.99060
3.54819	2.53239	-0.87679
3.54986	3.44927	-0.33666
3.55152	3.74687	0.03061
3.55319	3.47885	0.30427
3.55486	3.66252	0.44957
3.55652	3.92686	0.77389
3.55819	4.15624	1.06426
3.55986	4.36193	1.28566
3.56152	4.57206	1.54667
3.56319	4.75837	1.73540
3.56486	4.95626	1.90729
3.56652	5.23334	1.99153
3.56819	5.49811	2.03359
3.56986	5.73553	2.06794
3.57152	5.91710	2.11886
3.57319	6.10910	2.06601
3.57486	6.34056	2.05009
3.57652	6.51316	2.07423
3.57819	6.81618	1.93992
3.57986	7.07642	1.98823
3.58152	7.33394	2.04899
3.58319	7.77178	1.78783
3.58486	7.76618	1.28951
3.58652	7.60207	1.05929
3.58819	7.72547	0.98090
3.58986	7.58042	1.08228
3.59152	7.62606	1.27457
3.59319	7.87506	1.33997
3.59486	8.06341	1.30890
3.59652	7.88870	1.52216
3.59819	8.05188	1.75393
3.59986	7.18691	0.83241
3.60152	6.86343	0.31565
3.60319	7.48223	0.95032
3.60486	7.43228	1.08145
3.60652	8.12584	1.13063
3.60819	8.65292	0.23190
3.60986	6.72668	-0.88798
3.61152	6.87261	0.82423
3.61319	7.21603	1.76096
3.61486	6.16057	0.92987
3.61652	5.78218	0.45029
3.61819	5.49567	-0.49989
3.61986	4.66368	0.76459
3.62152	4.24169	-0.67423
3.62319	6.21247	-0.78059
3.62486	6.15574	-0.54075
3.62652	6.34180	-0.78580
3.62819	6.78969	-0.23369
3.62985	7.26623	0.37902
3.63152	7.20788	1.06232
3.63319	6.77991	0.89888
3.63485	6.05349	0.64689
3.63652	6.10139	0.61735
3.63819	5.95097	0.77762
3.63985	5.92424	0.33991
3.64152	5.65231	0.50739
3.64319	5.83346	0.92418
3.64485	5.86309	0.95728
3.64652	5.88632	1.19760
3.64819	5.96695	1.26987
3.64985	5.98955	1.31435
3.65152	6.10554	1.44612
3.65319	6.39350	1.47583
3.65485	6.64561	1.30734
3.65652	6.63307	1.27223
3.65819	6.49584	1.36813
3.65985	6.54223	1.44072
3.66152	6.56306	1.56706
3.66319	6.64305	1.65833
3.66485	6.81896	1.65136
3.66652	6.84460	1.70168
3.66819	6.96459	1.73232
3.66985	7.06795	1.80880
3.67152	7.23317	1.93302
3.67319	7.51837	1.99755
3.67485	7.89887	1.76905
3.67652	7.90660	1.44687
3.67819	7.88488	1.61239
3.67985	8.33858	1.39237
3.68152	8.48439	0.86123
3.68319	8.21390	0.51262
3.68485	8.03368	0.62500
3.68652	8.02096	0.58577
3.68819	7.80826	0.65504
3.68985	7.85462	0.97778
3.69152	7.97883	1.09161
3.69319	8.13068	0.98527
3.69485	8.21098	0.87188
3.69652	7.93779	0.62163
3.69819	7.98476	0.57131
3.69985	8.83843	0.68536
3.70152	8.51205	0.41045
3.70319	8.18846	0.29930
3.70485	6.98820	0.74973
3.70652	7.27745	0.27033
3.70818	6.56023	0.16822
3.70985	5.76244	-0.14967
3.71152	4.16809	-0.68007
3.71318	3.26433	-1.31030
3.71485	3.55530	-1.05879
3.71652	4.34333	-1.48810
3.71818	5.58715	-0.35994
3.71985	5.74667	0.08411
3.72152	5.84139	0.59552
3.72318	6.06006	0.46749
3.72485	4.58382	0.52356
3.72652	4.37313	0.01815
3.72818	5.22784	0.33180
3.72985	4.94424	0.46613
3.73152	4.83607	-0.91153
3.73318	5.35138	-0.99453
3.73485	5.78140	-0.64843
3.73652	6.19666	0.21452
3.73818	6.20640	0.31046
3.73985	6.28862	0.59324
3.74152	6.70957	0.66656
3.74318	6.75544	0.80602
3.74485	6.53354	0.97065
3.74652	7.02580	1.30535
3.74818	7.41049	0.84685
3.74985	7.21204	0.51038
3.75152	6.97096	0.43322
3.75318	6.74869	0.53136
3.75485	6.50527	0.76831
3.75652	6.38354	1.01338
3.75818	6.42569	1.22678
3.75985	6.51068	1.42543
3.76152	6.67629	1.57285
3.76318	7.13374	1.58030
3.76485	7.35795	1.16029
3.76652	7.40005	1.29934
3.76818	7.29356	1.51818
3.76985	7.91915	1.60387
3.77152	7.97742	1.06538
3.77318	7.65850	1.24021
3.77485	8.01365	1.44727
3.77652	8.19516	1.60292
3.77818	8.31911	1.29630
3.77985	7.67999	1.54607
3.78152	6.82196	0.13139
3.78318	8.61314	-0.88958
3.78485	7.66991	-0.10530
3.78652	7.60092	0.74639
3.78818	7.84564	1.04160
3.78985	7.93927	1.02305
3.79152	7.77317	1.01042
3.79318	6.95667	1.05205
3.79485	6.72872	0.59918
3.79651	7.76979	0.51337
3.79818	7.26944	0.01736
3.79985	5.57746	0.28636
3.80151	5.38947	0.56700
3.80318	5.76760	-0.01828
3.80485	4.87026	-0.99736
3.80651	4.69980	-0.91542
3.80818	6.64526	-0.48513
3.80985	6.39669	0.25731
3.81151	7.09768	-0.14435
3.81318	7.49181	0.16028
3.81485	7.19797	-0.43516
3.81651	6.30356	-0.13297
3.81818	5.99177	0.41387
3.81985	6.03082	0.47742
3.82151	6.37042	0.95705
3.82318	6.24547	-0.17275
3.82485	5.50469	-0.34400
3.82651	5.68695	1.16512
3.82818	7.79718	0.69270
3.82985	6.83726	0.71880
3.83151	7.22405	0.06649
3.83318	5.38764	-0.34480
3.83485	6.96609	0.74927
3.83651	6.46205	2.23111
3.83818	6.78277	0.65870
3.83985	6.29182	0.72289
3.84151	6.10490	0.98889
3.84318	5.99369	1.24170
3.84485	5.98314	1.48151
3.84651	6.06160	1.60969
3.84818	6.13720	1.69662
3.84985	6.19628	1.80351
3.85151	6.34684	2.01781
3.85318	6.68502	1.97231
3.85485	6.93848	1.99787
3.85651	7.10529	1.95803
3.85818	7.37323	1.78614
3.85985	7.21185	2.03771
3.86151	7.52496	1.46204
3.86318	6.85223	1.41274
3.86485	6.43988	1.42705
3.86651	6.45826	1.75151
3.86818	7.27969	1.61319
3.86985	7.67526	0.36016
3.87151	7.06899	0.47091
3.87318	5.60681	0.11664
3.87485	6.59953	-0.84966
3.87651	7.29618	-0.15232
3.87818	7.07995	0.50668
3.87984	7.44664	0.91088
3.88151	7.65462	0.95000
3.88318	7.95204	1.03721
3.88484	7.85462	0.97778
3.88651	7.71135	1.15710
3.88818	7.81164	1.71712
3.88984	6.60130	0.21293
3.89151	5.60487	-1.19373
3.89318	4.99894	-0.71873
3.89484	6.01167	-0.40222
3.89651	6.36890	1.12144
3.89818	5.50153	-0.28491
3.89984	4.39307	-1.23767
3.90151	4.05091	-1.43808
3.90318	4.47577	-1.57472
3.90484	5.06236	-1.08617
3.90651	5.32244	-0.68461
3.90818	5.10630	-0.95512
3.90984	5.63383	-0.52309
3.91151	4.99608	-0.86448
3.91318	4.61709	-1.87098
3.91484	3.56908	-1.61558
3.91651	3.36325	-1.39720
3.91818	4.39583	-1.09686
3.91984	5.14809	-0.43909
3.92151	5.13514	0.03984
3.92318	5.22822	0.44600
3.92484	5.18327	0.76652
3.92651	5.21667	0.93075
3.92818	5.30342	1.08284
3.92984	5.39068	1.19971
3.93151	5.40957	1.54347
3.93318	5.69688	1.53095
3.93484	5.51248	1.50137
3.93651	5.52425	1.62219
3.93818	5.53424	1.63377
3.93984	5.49995	1.73670
3.94151	5.59443	1.86490
3.94318	5.69639	1.96709
3.94484	5.91773	2.04572
3.94651	6.19989	2.09586
3.94818	6.51547	2.17554
3.94984	6.73091	2.18773
3.95151	6.79615	2.03991
3.95318	6.92491	2.06576
3.95484	7.16607	2.11348
3.95651	7.61060	2.01384
3.95817	7.85236	2.10996
3.95984	8.60192	1.96451
3.96151	8.31683	1.03982
3.96317	8.37858	1.03151
3.96484	8.19897	1.13708
3.96651	8.88894	0.60164
3.96817	8.35320	-0.03729
3.96984	8.01019	-0.02724
3.97151	8.23850	0.51328
3.97317	8.71689	0.18974
3.97484	8.06857	0.06282
3.97651	8.01846	0.35003
3.97817	8.27466	0.23270
3.97984	8.24984	0.28643
3.98151	8.21485	0.53866
3.98317	7.49976	-0.62997
3.98484	7.10922	-0.60597
3.98651	7.12815	-0.35881
3.98817	6.09124	0.05630
3.98984	5.45441	-1.53412
3.99151	6.02996	-1.82163
3.99317	4.68660	-2.35285
3.99484	4.83388	-1.03570
3.99651	5.17861	-0.73240
3.99817	5.52405	-0.64023
3.99984	5.43971	-0.60129
4.00151	5.53316	-0.18833
4.00317	5.63696	0.00602
4.00484	5.92093	-0.08470
4.00651	5.64737	-0.04430
4.00817	5.38780	0.19756
4.00984	5.09720	0.24608
4.01151	5.04543	0.32032
4.01317	4.91244	0.55612
4.01484	4.86957	0.78943
4.01651	4.91872	1.08557
4.01817	4.94411	1.31746
4.01984	4.97628	1.48825
4.02151	5.14928	1.70682
4.02317	5.26722	1.84566
4.02484	5.35970	1.97259
4.02651	5.60284	2.08788
4.02817	5.76468	2.22839
4.02984	5.96398	2.26642
4.03151	6.14265	2.25587
4.03317	6.32248	2.22161
4.03484	6.46751	2.19903
4.03651	6.59004	2.12395
4.03817	6.64594	2.17014
4.03984	6.72798	2.16414
4.04150	6.84710	2.11998
4.04317	6.99192	2.18515
4.04484	7.20316	2.24146
4.04650	7.47892	2.23858
4.04817	7.91519	2.04413
4.04984	8.22198	1.63315
4.05150	8.18040	1.24210
4.05317	8.06556	0.88855
4.05484	7.81738	0.93652
4.05650	7.84940	1.11856
4.05817	8.05071	1.09776
4.05984	8.13150	1.01184
4.06150	8.40139	0.58525
4.06317	8.10685	0.65439
4.06484	8.16214	0.86868
4.06650	8.20276	0.96432
4.06817	8.24766	0.86057
4.06984	6.47443	-0.36048
4.07150	5.50153	-0.28491
4.07317	7.22103	-0.63987
4.07484	8.15170	0.41833
4.07650	6.73273	-0.12848
4.07817	5.36520	-0.55451
4.07984	5.59081	-0.98388
4.08150	6.37505	-0.94176
4.08317	6.60432	-1.01791
4.08484	6.11997	-1.38096
4.08650	5.68669	-2.00574
4.08817	5.78135	-0.51678
4.08984	5.70702	0.42825
4.09150	7.19953	0.28260
4.09317	5.31179	-0.02251
4.09484	5.01199	0.22729
4.09650	4.91853	0.40109
4.09817	4.91253	0.57392
4.09984	5.00087	0.70740
4.10150	4.80299	0.78472
4.10317	4.73512	0.91267
4.10484	4.71727	1.02616
4.10650	4.69788	1.20054
4.10817	4.79144	1.35724
4.10984	4.85719	1.44924
4.11150	5.01941	1.58853
4.11317	5.32607	1.58776
4.11484	5.49383	1.76551
4.11650	5.57231	1.91069
4.11817	5.74688	2.00848
4.11984	5.84886	2.09338
4.12150	6.15217	2.02119
4.12317	6.35488	1.90948
4.12484	6.53375	1.89899
4.12650	6.60551	1.90102
4.12817	6.68415	1.86979
4.12983	6.94289	1.72889
4.13150	7.11938	1.78163
4.13317	7.24528	1.83844
4.13483	7.34009	1.79349
4.13650	7.57988	1.70777
4.13817	7.84744	1.59421
4.13983	8.02088	1.38246
4.14150	8.08950	1.14088
4.14317	8.11419	0.89232
4.14483	7.97383	0.98627
4.14650	8.04242	0.91322
4.14817	8.34027	1.01486
4.14983	7.80410	1.33194
4.15150	7.90939	-0.68103
4.15317	7.57578	-1.00950
4.15483	7.90441	-0.08854
4.15650	7.92409	0.09181
4.15817	7.23694	-0.54540
4.15983	7.24510	-0.66636
4.16150	5.99296	-1.10803
4.16317	4.76073	-0.89041
4.16483	4.29404	-1.92921
4.16650	5.06599	-1.84754
4.16817	5.56264	-1.21540
4.16983	3.43822	-1.28492
4.17150	2.55229	-1.12764
4.17317	2.76502	-1.01099
4.17483	2.77389	-1.10813
4.17650	2.14565	-0.86428
4.17817	1.35065	-0.31222
4.17983	1.57664	-0.14778
4.18150	1.62874	-0.20535
4.18317	1.79963	0.40354
4.18483	2.86076	-1.60743
4.18650	3.71629	-0.22329
4.18817	3.87910	0.11122
4.18983	4.13288	0.26033
4.19150	4.33137	0.72098
4.19317	4.51517	1.08828
4.19483	4.86085	1.30518
4.19650	5.06539	1.45719
4.19817	5.30617	1.56470
4.19983	5.63002	1.69124
4.20150	5.85168	1.87587
4.20317	5.99210	1.87257
4.20483	6.14974	1.82787
4.20650	6.26977	1.84977
4.20817	6.50463	1.90431
4.20983	6.65883	1.92220
4.21150	6.78828	1.96909
4.21316	6.95677	1.87197
4.21483	7.16690	1.70495
4.21650	7.26918	1.62425
4.21816	7.32612	1.51049
4.21983	7.25708	1.47699
4.22150	7.39570	1.54482
4.22316	7.57689	1.54437
4.22483	7.87700	1.36614
4.22650	8.16774	1.00161
4.22816	8.07558	0.82378
4.22983	8.17551	0.90971
4.23150	8.25414	0.68712
4.23316	8.09163	0.45664
4.23483	8.16423	0.43203
4.23650	8.22921	-0.03309
4.23816	7.88485	-0.21626
4.23983	7.75439	-0.19712
4.24150	6.85933	-0.84682
4.24316	6.14733	-1.72415
4.24483	6.60599	-1.70914
4.24650	6.38162	-1.45319
4.24816	6.31389	-1.03026
4.24983	6.07992	-0.57577
4.25150	5.29671	-1.05225
4.25316	4.69109	-0.47637
4.25483	4.16627	0.03316
4.25650	3.34972	0.37035
4.25816	3.04876	-0.44771
4.25983	4.78410	-0.62811
4.26150	4.82749	-0.14075
4.26316	4.84374	0.19191
4.26483	4.88552	0.45461
4.26650	5.02739	0.73692
4.26816	5.12347	0.96870
4.26983	5.19804	1.31830
4.27150	5.23640	1.46664
4.27316	5.35783	1.64180
4.27483	5.45942	1.60112
4.27650	5.55853	1.69804
4.27816	5.68000	1.82202
4.27983	5.66938	1.97170
4.28150	5.66870	2.04228
4.28316	5.74688	2.00848
4.28483	5.86104	1.96095
4.28650	6.12374	2.02647
4.28816	6.22554	2.06917
4.28983	6.48646	2.10206
4.29149	6.67124	2.11798
4.29316	6.77137	1.90857
4.29483	6.72647	1.77444
4.29649	6.68391	1.76693
4.29816	6.69595	1.88340
4.29983	6.83780	1.94409
4.30149	6.83083	1.97725
4.30316	7.08872	2.00241
4.30483	7.56949	1.71870
4.30649	7.57307	1.63123
4.30816	7.55022	1.49050
4.30983	6.24392	0.79615
4.31149	6.54028	0.50268
4.31316	7.81766	1.17994
4.31483	7.76176	-0.75554
4.31649	6.76219	0.68067
4.31816	6.85454	0.53467
4.31983	7.87679	0.06639
4.32149	7.85549	-0.03547
4.32316	7.94198	-0.15460
4.32483	7.55365	-0.05181
4.32649	7.32235	0.22195
4.32816	7.09995	0.85027
4.32983	7.32807	0.73221
4.33149	8.07099	-1.05022
4.33316	6.26646	-0.19560
4.33483	5.67146	-0.87626
4.33649	3.20556	-1.42173
4.33816	3.55504	-0.97343
4.33983	3.66422	-1.17312
4.34149	3.35093	-1.71241
4.34316	2.47418	-0.85383
4.34483	3.66323	-0.75751
4.34649	2.28615	-0.23389
4.34816	2.60840	0.16052
4.34983	2.59490	-0.68645
4.35149	2.38523	-0.83769
4.35316	1.88214	-0.38927
4.35483	4.12962	1.18119
4.35649	3.80812	0.44864
4.35816	6.03038	0.41463
4.35983	6.79674	0.78531
4.36149	6.60319	0.57181
4.36316	6.41398	-0.54252
4.36483	5.14734	-1.01806
4.36649	4.67133	-0.12398
4.36816	4.57471	0.14991
4.36983	4.45485	0.38133
4.37149	4.41378	0.65150
4.37316	4.38969	0.81856
4.37483	4.28564	0.99961
4.37649	4.49998	1.19783
4.37816	4.70569	1.38743
4.37982	4.97796	1.50684
4.38149	5.22071	1.56870
4.38316	5.28912	1.64825
4.38482	5.36580	1.72067
4.38649	5.55296	1.81627
4.38816	5.78188	1.99626
4.38982	5.94872	1.98956
4.39149	6.15217	2.02119
4.39316	6.24834	2.09593
4.39482	6.46166	1.97427
4.39649	6.78828	1.96909
4.39816	6.90668	1.79306
4.39982	7.02689	1.82501
4.40149	7.18357	1.76791
4.40316	7.26540	1.81733
4.40482	7.34290	1.92848
4.40649	7.78200	1.89188
4.40816	8.30514	1.60496
4.40982	8.46511	0.99752
4.41149	8.50813	0.83588
4.41316	8.14603	0.74854
4.41482	7.93989	0.72534
4.41649	7.89015	0.61968
4.41816	7.93908	0.67344
4.41982	8.08172	0.02314
4.42149	8.29927	0.25948
4.42316	8.78057	-0.52888
4.42482	8.64976	-0.69914
4.42649	6.33954	-1.65006
4.42816	6.17693	-0.93591
4.42982	7.09613	-0.56895
4.43149	7.15473	-0.63338
4.43316	6.55601	-0.11049
4.43482	6.04268	-0.25741
4.43649	6.64132	-0.73157
4.43816	5.65515	0.00569
4.43982	5.57764	0.38566
4.44149	5.75465	0.83631
4.44316	6.43324	1.00677
4.44482	7.35633	0.42907
4.44649	6.19641	0.36469
4.44816	6.35278	-0.10242
4.44982	5.84923	0.13347
4.45149	5.81972	0.24633
4.45316	5.69970	0.55959
4.45482	5.74035	0.70323
4.45649	5.63840	0.70717
4.45816	5.46935	0.50158
4.45982	5.31589	0.31343
4.46149	5.04543	0.32032
4.46315	4.92685	0.33717
4.46482	4.95417	0.54881
4.46649	5.02192	0.82017
4.46815	5.18153	1.08829
4.46982	5.26226	1.25088
4.47149	5.36693	1.35159
4.47315	5.41607	1.51566
4.47482	5.57267	1.66083
4.47649	5.61376	1.79892
4.47815	5.67778	1.96297
4.47982	5.89825	1.87513
4.48149	6.08492	1.84762
4.48315	6.20828	1.91396
4.48482	6.32892	2.03648
4.48649	6.43899	2.12563
4.48815	6.63995	2.20275
4.48982	6.99161	1.99607
4.49149	7.21554	1.86963
4.49315	7.34568	1.73304
4.49482	7.52068	1.68636
4.49649	7.71054	1.48628
4.49815	7.84617	1.25975
4.49982	7.50742	1.21241
4.50149	7.55643	1.26720
4.50315	7.72618	1.38674
4.50482	8.12560	1.32881
4.50649	8.60637	0.73087
4.50815	8.47457	0.45075
4.50982	8.15170	0.41833
4.51149	7.90268	0.65921
4.51315	7.92157	0.87926
4.51482	6.86289	-0.61785
4.51649	7.35929	-1.40504
4.51815	7.03295	-0.16468
4.51982	7.82831	0.16951
4.52149	7.43937	-0.04794
4.52315	7.06122	0.64770
4.52482	6.84479	1.14613
4.52649	5.73971	-0.28007
4.52815	5.13122	-1.09876
4.52982	4.24975	-2.05878
4.53149	4.82541	-1.69847
4.53315	4.17759	-1.90358
4.53482	4.78476	-1.54645
4.53649	5.05424	-1.15813
4.53815	5.65813	-0.47537
4.53982	5.98243	-0.38984
4.54148	5.60933	-0.57007
4.54315	4.98764	-0.33306
4.54482	5.10008	0.05934
4.54648	5.14954	0.41571
4.54815	5.26481	0.54263
4.54982	5.30437	0.71708
4.55148	5.36284	0.85626
4.55315	5.54623	0.93045
4.55482	5.67498	0.94144
4.55648	5.61694	0.87659
4.55815	5.51277	0.98688
4.55982	5.26597	1.04061
4.56148	5.16408	1.20878
4.56315	5.24434	1.35341
4.56482	5.25446	1.46941
4.56648	5.43788	1.55820
4.56815	5.58519	1.69287
4.56982	5.64481	1.83524
4.57148	5.84795	1.92753
4.57315	5.95428	1.95945
4.57482	6.13097	1.92043
4.57648	6.26977	1.84977
4.57815	6.33954	1.95037
4.57982	6.52582	2.00990
4.58148	6.71106	2.02330
4.58315	6.91078	1.84093
4.58482	7.15673	1.71563
4.58648	7.38339	1.53091
4.58815	7.52316	1.43760
4.58982	7.65138	1.46577
4.59148	7.69927	1.33302
4.59315	7.84416	1.40086
4.59482	8.00059	1.26354
4.59648	8.25679	1.07561
4.59815	8.26033	0.87456
4.59982	8.12222	0.77398
4.60148	7.98284	0.92269
4.60315	8.00419	1.11979
4.60482	8.74986	0.78013
4.60648	8.52498	0.42458
4.60815	7.80010	-0.79781
4.60982	7.65856	-0.11757
4.61148	8.34919	0.23289
4.61315	7.73960	-0.10801
4.61482	6.74307	-0.54954
4.61648	6.60895	-1.86565
4.61815	7.86383	-0.70240
4.61982	6.95283	-1.26460
4.62148	6.38787	-1.07426
4.62315	6.79409	-0.06215
4.62481	4.70926	-0.24910
4.62648	3.91390	-1.95275
4.62815	4.55059	-1.74825
4.62981	4.43991	-0.76229
4.63148	4.95216	0.23722
4.63315	5.53680	0.69171
4.63481	6.88952	0.68635
4.63648	6.66609	0.92432
4.63815	6.45914	0.12487
4.63981	5.92341	-0.36460
4.64148	5.80475	0.00126
4.64315	5.96244	0.25678
4.64481	6.04970	0.43581
4.64648	5.83845	0.36936
4.64815	5.62351	0.29638
4.64981	5.21895	0.32207
4.65148	5.02289	0.58846
4.65315	4.90121	0.75590
4.65481	4.88593	0.96393
4.65648	4.97290	1.14708
4.65815	5.00122	1.40020
4.65981	5.10484	1.60403
4.66148	5.17654	1.72192
4.66315	5.29040	1.82156
4.66481	5.48100	1.89115
4.66648	5.67460	2.01339
4.66815	5.78891	2.13134
4.66981	5.93343	2.24845
4.67148	6.23322	2.28876
4.67315	6.45598	2.26344
4.67481	6.69738	2.16932
4.67648	6.86878	2.12434
4.67815	6.97245	2.01610
4.67981	7.12885	1.87859
4.68148	7.26275	1.79301
4.68315	7.41091	1.71911
4.68481	7.68823	1.76185
4.68648	8.04218	1.64763
4.68815	8.01315	1.27757
4.68981	7.88946	0.96782
4.69148	7.20439	-0.35153
4.69315	7.29957	-0.24907
4.69481	7.94687	0.37563
4.69648	7.99516	0.42839
4.69815	6.78268	-0.02807
4.69981	6.45911	-0.61276
4.70148	7.22240	-0.25737
4.70315	7.39089	0.10011
4.70481	7.22139	0.40261
4.70648	7.02580	1.30535
4.70815	5.91897	-0.72547
4.70981	5.24064	-0.64625
4.71148	4.93115	-0.70993
4.71314	3.96662	-0.87484
4.71481	5.24278	-0.27681
4.71648	5.93894	-0.04417
4.71814	6.32892	-0.75163
4.71981	5.87516	-1.23232
4.72148	4.70561	-0.32811
4.72314	4.36939	-0.95034
4.72481	5.61977	-0.45179
4.72648	5.60122	-0.90653
4.72814	4.99481	-2.28970
4.72981	5.32267	-2.53079
4.73148	5.22524	-0.76763
4.73314	4.88261	-0.25227
4.73481	4.76878	0.23702
4.73648	4.84124	0.70651
4.73814	4.95750	1.04473
4.73981	5.13532	1.28056
4.74148	5.43387	1.30272
4.74314	5.55111	1.17941
4.74481	5.49747	1.19267
4.74648	5.48539	1.26988
4.74814	5.58949	1.33388
4.74981	5.73258	1.40403
4.75148	5.65945	1.52511
4.75314	5.74622	1.75296
4.75481	5.83980	1.93601
4.75648	5.91997	2.06724
4.75814	6.15969	2.08773
4.75981	6.46021	2.05269
4.76148	6.61519	1.99338
4.76314	6.82290	2.09183
4.76481	7.18600	1.90058
4.76648	7.34086	1.54878
4.76814	7.18998	1.60064
4.76981	7.23124	1.69104
4.77148	7.31290	1.74035
4.77314	7.39411	1.65497
4.77481	7.42506	1.62241
4.77648	7.42506	1.62241
4.77814	7.57401	1.76921
4.77981	8.57642	1.19925
4.78148	7.98402	0.54526
4.78314	7.00081	-0.42084
4.78481	7.49041	0.86427
4.78648	8.11858	1.22242
4.78814	8.82150	0.50026
4.78981	8.51216	0.21881
4.79147	8.51307	0.16399
4.79314	8.32445	0.20598
4.79481	7.95935	0.13010
4.79647	7.61776	0.24626
4.79814	7.56405	0.65695
4.79981	7.79069	0.85854
4.80147	7.55910	0.86847
4.80314	5.86586	-0.14418
4.80481	5.08585	-0.99809
4.80647	5.06599	-1.84754
4.80814	5.18976	-1.01538
4.80981	5.60134	-1.08401
4.81147	5.67726	-0.73746
4.81314	5.30532	-1.19675
4.81481	6.83524	0.00519
4.81647	6.24579	0.26809
4.81814	6.07389	-1.67575
4.81981	5.48958	-1.20181
4.82147	5.05473	-1.09420
4.82314	5.78361	-0.21187
4.82481	6.09332	-0.29250
4.82647	5.69250	0.00456
4.82814	5.81984	0.26658
4.82981	5.48770	0.50201
4.83147	5.34418	0.83543
4.83314	5.43996	0.98008
4.83481	5.42185	0.97880
4.83647	5.26114	1.10665
4.83814	5.14658	1.20697
4.83981	5.02579	1.29321
4.84147	5.06676	1.47592
4.84314	5.10860	1.55849
4.84481	5.07251	1.61696
4.84647	5.15575	1.76524
4.84814	5.22958	1.81841
4.84981	5.33127	1.80106
4.85147	5.42956	1.90004
4.85314	5.59099	1.91468
4.85481	5.88977	1.88396
4.85647	6.02619	2.00544
4.85814	6.21433	2.05601
4.85981	6.30563	2.08647
4.86147	6.53924	2.12436
4.86314	6.65471	1.97836
4.86481	6.75275	1.92803
4.86647	6.94957	1.90600
4.86814	7.16814	1.83741
4.86981	7.14684	1.72601
4.87147	7.08880	1.68102
4.87314	7.28629	1.68714
4.87480	7.37353	1.67663
4.87647	7.65138	1.46577
4.87814	7.69420	1.25672
4.87980	7.54789	1.11681
4.88147	7.56011	1.31732
4.88314	7.67949	1.38122
4.88480	7.82243	1.42383
4.88647	7.41266	1.47309
4.88814	6.74392	1.03345
4.88980	7.58891	-0.09006
4.89147	8.47572	0.53316
4.89314	8.27426	0.28643
4.89480	8.16409	0.19308
4.89647	7.98243	0.33736
4.89814	7.99399	0.37636
4.89980	7.72275	0.15761
4.90147	7.66369	0.27155
4.90314	8.14644	-0.42687
4.90480	7.99989	-0.09201
4.90647	7.96848	-0.67394
4.90814	7.27163	-1.11360
4.90980	7.08031	-0.26111
4.91147	7.26020	-0.99215
4.91314	7.45468	-0.78508
4.91480	6.62925	-1.34550
4.91647	5.31186	-1.72870
4.91814	5.34674	-0.40881
4.91980	5.86717	-0.98559
4.92147	5.78759	-0.29370
4.92314	5.93832	-0.00307
4.92480	6.21681	0.19279
4.92647	5.84265	0.00020
4.92814	5.70721	0.26664
4.92980	5.72568	0.40826
4.93147	5.62664	0.61651
4.93314	5.49036	0.64028
4.93480	5.28641	0.71655
4.93647	5.29051	0.83180
4.93814	5.21734	0.94931
4.93980	5.21210	1.15828
4.94147	5.25880	1.31680
4.94314	5.29385	1.42818
4.94480	5.36617	1.54587
4.94647	5.56864	1.62011
4.94814	5.52032	1.58186
4.94980	5.43406	1.78299
4.95147	5.50277	1.84642
4.95314	5.74668	1.84492
4.95480	5.79249	2.00877
4.95647	5.97030	2.01491
4.95814	6.18587	1.88790
4.95980	6.38371	1.80484
4.96147	6.52235	1.88580
4.96313	6.70763	1.79417
4.96480	6.84916	1.85331
4.96647	6.88508	1.89464
4.96813	6.97140	1.80423
4.96980	7.04635	1.91176
4.97147	7.30312	1.97015
4.97313	7.76885	1.87689
4.97480	8.33953	1.56865
4.97647	8.22385	1.33992
4.97813	8.13065	-0.00440
4.97980	7.93519	0.46618
4.98147	7.58421	0.50798
4.98313	7.53161	0.74325
4.98480	7.74755	0.95741
4.98647	8.00426	0.84547
4.98813	8.03082	0.44229
4.98980	7.87323	0.85070
4.99147	7.49147	0.35758
4.99313	7.49276	1.14884
4.99480	6.60480	-0.01117
4.99647	6.95893	-0.76648
4.99813	6.44749	-0.43546
4.99980	5.87735	-1.53910
5.00147	4.57041	-1.41412
5.00313	3.97579	-1.40114
5.00480	3.59495	-0.49792
5.00647	3.05207	-0.28643
5.00813	3.59843	-0.46200
5.00980	5.17093	0.00109
5.01147	5.55626	-0.28861
5.01313	5.50513	0.46333
5.01480	5.60526	0.33605
5.01647	6.02995	0.30944
5.01813	5.91812	0.92073
5.01980	6.55998	0.39095
5.02147	6.29031	-0.01346
5.02313	6.27619	0.21385
5.02480	6.25828	0.58108
5.02647	6.33785	0.90048
5.02813	6.44649	1.06293
5.02980	6.19487	1.46988
5.03147	6.53846	1.74243
5.03313	7.17814	1.11934
5.03480	6.66666	0.64169
5.03647	6.84791	1.19233
5.03813	6.99387	1.13721
5.03980	6.95299	1.48428
5.04146	7.56900	1.44312
