3.37153	0.80517	-0.04878
3.37320	0.82408	0.06451
3.37487	1.08945	-0.35264
3.37653	1.20337	-0.30895
3.37820	1.12623	0.40631
3.37986	1.28353	0.49235
3.38153	1.68359	0.28075
3.38320	1.51551	0.32263
3.38486	1.89729	0.55618
3.38653	1.32854	0.12863
3.38820	2.20500	0.03891
3.38986	3.25752	0.71406
3.39153	3.91851	0.74972
3.39320	3.07220	-0.60018
3.39486	3.82803	0.36497
3.39653	4.22389	-0.47633
3.39820	2.34589	-0.12420
3.39986	1.71063	0.06520
3.40153	2.66583	-0.01560
3.40320	3.72402	-0.81302
3.40486	3.63071	-0.36361
3.40653	4.03241	0.51416
3.40820	3.71735	0.43692
3.40986	2.75724	-0.52923
3.41153	2.87308	0.97183
3.41320	2.95758	0.36557
3.41486	2.34750	0.51875
3.41653	2.73743	1.25561
3.41820	3.46494	1.01550
3.41986	3.56468	1.16995
3.42153	4.14586	1.02229
3.42320	4.23286	0.49951
3.42486	4.34591	0.19476
3.42653	3.31817	0.38979
3.42820	2.66219	0.41292
3.42986	2.88675	-0.26829
3.43153	2.72872	-0.25119
3.43320	2.68149	0.00136
3.43486	3.28103	0.42931
3.43653	2.81800	0.71145
3.43820	2.65065	0.49914
3.43986	3.49835	1.09244
3.44153	3.85180	1.08817
3.44320	3.42393	0.74762
3.44486	2.67139	1.01420
3.44653	2.52860	1.13425
3.44820	2.71140	0.17905
3.44986	2.73236	0.51379
3.45153	3.40564	-0.61866
3.45320	3.35066	-1.20338
3.45486	3.32552	-0.78258
3.45653	3.45663	-0.77516
3.45819	3.52113	-0.41604
3.45986	3.38942	-0.58817
3.46153	3.39972	-0.86727
3.46319	3.77897	-0.70360
3.46486	4.17215	-0.56741
3.46653	3.68113	-0.55395
3.46819	3.55702	-0.75192
3.46986	3.69211	-0.59304
3.47153	3.04188	-0.31115
3.47319	2.98512	0.15548
3.47486	2.59255	-0.05839
3.47653	3.34264	0.14046
3.47819	3.34676	-0.15888
3.47986	2.72349	-0.17892
3.48153	2.19018	-0.31310
3.48319	1.84805	-0.37433
3.48486	1.28253	-0.19457
3.48653	0.85361	0.04573
3.48819	1.11267	0.39165
3.48986	1.00239	0.03961
3.49153	1.86387	0.33580
3.49319	2.50985	0.25476
3.49486	2.87221	-0.29772
3.49653	3.71196	1.61501
3.49819	3.58049	1.07159
3.49986	2.08254	0.87605
3.50153	2.19659	0.84046
3.50319	3.19469	-0.14741
3.50486	3.91667	-0.15382
3.50653	2.64989	-0.02043
3.50819	1.85926	-0.67185
3.50986	1.90958	-0.21762
3.51153	3.07310	0.99515
3.51319	3.21804	1.02434
3.51486	3.83987	0.57298
3.51653	5.59016	0.63488
3.51819	5.08004	1.90874
3.51986	5.30321	2.32813
3.52153	4.21466	1.89694
3.52319	3.72925	0.85065
3.52486	4.30525	-0.21249
3.52653	5.41452	0.42155
3.52819	4.67720	2.81003
3.52986	4.43812	1.82418
3.53153	6.45961	0.08110
3.53319	5.15954	2.66241
3.53486	6.24914	1.53175
3.53653	6.08518	0.98743
3.53819	5.21430	1.05375
3.53986	5.38332	0.91660
3.54152	4.67977	-0.13318
3.54319	3.76716	0.05263
3.54486	3.86647	-0.68040
3.54652	3.89349	-0.53090
3.54819	5.93464	-1.00547
3.54986	6.81866	-1.09359
3.55152	4.96835	-0.91513
3.55319	4.07982	-1.60253
3.55486	4.63885	-2.06658
3.55652	5.11772	-2.13922
3.55819	4.70197	-1.61182
3.55986	3.78546	-1.88695
3.56152	3.49272	-1.31542
3.56319	2.71512	-1.01863
3.56486	3.11694	-1.72044
3.56652	2.86847	-1.37028
3.56819	3.06074	-1.55321
3.56986	3.22462	-2.11629
3.57152	3.48717	-1.92331
3.57319	4.48941	-1.05741
3.57486	3.52491	-1.35390
3.57652	2.78086	-1.27062
3.57819	2.39810	-1.30090
3.57986	2.66014	-0.67319
3.58152	2.76321	-0.33279
3.58319	2.69625	0.30306
3.58486	1.84548	-0.23651
3.58652	2.10746	0.52498
3.58819	2.56606	0.39372
3.58986	1.59108	0.01815
3.59152	1.60383	-0.03412
3.59319	1.73691	-0.26512
3.59486	1.21019	0.17673
3.59652	1.81730	0.05978
3.59819	1.97595	-0.60708
3.59986	1.69561	-0.65765
3.60152	1.90131	-0.26647
3.60319	2.10608	-0.93036
3.60486	1.79622	-0.37764
3.60652	2.73154	-0.94201
3.60819	1.66191	-0.35369
3.60986	1.96773	-0.58175
3.61152	3.87297	-1.39410
3.61319	3.38257	-1.34258
3.61486	2.83403	-0.24462
3.61652	2.40512	-0.81700
3.61819	3.78720	-0.44118
3.61986	4.67119	0.14902
3.62152	4.14477	1.18322
3.62319	4.26726	1.31052
3.62486	4.84767	2.06289
3.62652	5.31590	3.15664
3.62819	5.27487	2.87858
3.62985	4.86424	2.24028
3.63152	4.59086	3.01152
3.63319	3.83466	2.30632
3.63485	5.73930	1.10990
3.63652	5.42521	0.85164
3.63819	5.12826	0.90379
3.63985	4.65236	1.22880
3.64152	4.83713	0.97644
3.64319	4.00962	1.57831
3.64485	4.65667	0.95762
3.64652	4.48101	2.18704
3.64819	4.49108	1.70946
3.64985	4.39967	1.35898
3.65152	4.94529	0.53900
3.65319	5.26331	0.21763
3.65485	4.87476	-0.26071
3.65652	4.29353	-0.13711
3.65819	4.80232	-0.13070
3.65985	5.19345	0.17973
3.66152	4.76489	-0.00390
3.66319	5.48203	-0.26361
3.66485	4.84296	0.31818
3.66652	4.91846	0.29161
3.66819	5.08723	-0.28469
3.66985	4.88527	-0.65891
3.67152	4.39968	-0.37856
3.67319	3.86930	-0.32032
3.67485	3.55907	-0.20337
3.67652	2.53846	-0.32608
3.67819	3.00089	-1.12148
3.67985	2.92867	-0.69153
3.68152	2.25075	0.13066
3.68319	2.01445	0.32200
3.68485	2.67718	0.38470
3.68652	2.02057	-0.00879
3.68819	1.64819	0.33547
3.68985	1.64438	-0.02380
3.69152	1.70496	0.79650
3.69319	2.78575	0.35594
3.69485	4.03485	1.08570
3.69652	4.45564	1.78648
3.69819	4.49314	1.29959
3.69985	2.60487	0.66078
3.70152	3.05616	0.22103
3.70319	3.22551	-0.57445
3.70485	4.15405	-1.15776
3.70652	5.08916	-0.86910
3.70818	4.86736	-0.53945
3.70985	3.52602	-0.39528
3.71152	2.46945	-0.59069
3.71318	1.92632	-0.65878
3.71485	3.55117	-0.75808
3.71652	3.00925	0.10415
3.71818	4.32000	2.08621
3.71985	4.17522	2.68851
3.72152	4.10297	1.53654
3.72318	4.03610	1.01508
3.72485	3.72972	2.54993
3.72652	4.90646	3.13362
3.72818	5.98771	2.82590
3.72985	4.48379	2.20549
3.73152	5.13472	1.15838
3.73318	5.38999	2.07720
3.73485	5.12827	2.83622
3.73652	6.22294	2.04705
3.73818	5.78905	2.20314
3.73985	5.60434	0.99556
3.74152	4.68773	0.46647
3.74318	5.09768	1.69696
3.74485	5.68759	2.11770
3.74652	5.66670	1.27381
3.74818	5.36930	0.80879
3.74985	5.23639	0.34116
3.75152	5.67007	0.40707
3.75318	5.05398	0.32969
3.75485	4.74489	0.17451
3.75652	5.91697	0.57782
3.75818	5.04766	0.56206
3.75985	4.33370	0.02780
3.76152	4.47902	0.42521
3.76318	4.65705	0.06103
3.76485	4.16486	-0.13731
3.76652	4.58090	-0.07545
3.76818	4.34289	-0.01461
3.76985	3.57556	-0.13923
3.77152	4.39327	0.14376
3.77318	4.51930	-0.28755
3.77485	4.82662	0.21033
3.77652	5.66997	0.30667
3.77818	5.84763	0.35950
3.77985	4.76875	0.21926
3.78152	4.45477	0.29632
3.78318	4.03697	0.36306
3.78485	3.95855	0.47898
3.78652	3.68135	0.21885
3.78818	4.40104	0.15222
3.78985	5.00304	-0.12256
3.79152	4.76646	-0.05749
3.79318	4.11724	-0.44794
3.79485	2.43029	-0.01098
3.79651	3.71077	0.77381
3.79818	2.58362	-0.17813
3.79985	3.16003	0.16190
3.80151	4.07601	1.49084
3.80318	3.26152	0.68027
3.80485	3.26467	1.11429
3.80651	4.14544	-0.02314
3.80818	3.23069	-0.31254
3.80985	3.68356	1.85909
3.81151	4.12400	2.61455
3.81318	4.39804	2.27223
3.81485	5.22949	2.40413
3.81651	5.13676	2.45323
3.81818	4.79312	2.87407
3.81985	4.16646	2.42670
3.82151	5.56341	2.19879
3.82318	4.42988	2.23957
3.82485	3.65235	1.98298
3.82651	4.82962	1.41729
3.82818	4.78445	1.05172
3.82985	4.69192	0.66088
3.83151	4.22321	0.29375
3.83318	2.96160	0.27021
3.83485	3.66947	0.45726
3.83651	4.82263	0.00331
3.83818	5.06022	0.70207
3.83985	5.68348	1.68014
3.84151	5.62463	1.03758
3.84318	5.45696	-0.08619
3.84485	4.98597	-1.55322
3.84651	4.73112	0.03266
3.84818	3.73194	-0.87375
3.84985	4.02118	-1.25910
3.85151	3.83111	-1.41908
3.85318	3.38677	-1.80292
3.85485	3.43751	-1.53284
3.85651	3.60426	-1.87980
3.85818	3.45284	-1.60766
3.85985	2.33550	-0.94284
3.86151	2.08860	-0.44335
3.86318	2.79147	-0.66167
3.86485	1.95274	-0.12190
3.86651	1.63346	-0.29950
3.86818	1.64959	0.09835
3.86985	1.97228	0.40664
3.87151	2.11252	0.21771
3.87318	1.72437	-0.36472
3.87485	1.79401	0.02549
3.87651	1.83067	0.38968
3.87818	2.48872	-0.29150
3.87984	4.06933	0.04394
3.88151	3.03343	0.94883
3.88318	2.70451	1.27475
3.88484	2.67724	0.85860
3.88651	3.16920	0.43616
3.88818	4.68652	-0.86952
3.88984	5.24768	-0.99704
3.89151	4.60947	-0.73622
3.89318	3.00369	0.76474
3.89484	2.08126	0.86582
3.89651	3.25921	0.74119
3.89818	6.54888	0.83783
3.89984	6.33952	0.64936
3.90151	5.17144	0.89783
3.90318	4.23660	1.14104
3.90484	4.28188	2.45351
3.90651	3.82281	2.18324
3.90818	3.80597	2.20045
3.90984	4.93416	3.10541
3.91151	4.68623	1.78997
3.91318	4.30781	1.26819
3.91484	5.26944	2.27024
3.91651	5.42803	2.36279
3.91818	5.18956	1.60121
3.91984	5.73197	2.58043
3.92151	6.83875	2.04861
3.92318	6.53758	1.37295
3.92484	6.94322	0.99232
3.92651	5.66107	0.82978
3.92818	5.20867	-0.29332
3.92984	5.87032	-0.24766
3.93151	5.66885	1.16254
3.93318	5.83966	0.51346
3.93484	5.21882	0.30341
3.93651	4.62395	0.53450
3.93818	4.01379	-0.21547
3.93984	3.65074	-0.52011
3.94151	4.40337	-0.42983
3.94318	2.96499	-0.13097
3.94484	3.14699	-0.71891
3.94651	3.31034	-0.28693
3.94818	3.84220	0.22719
3.94984	3.44694	0.36732
3.95151	3.86380	0.20399
3.95318	3.64071	0.35228
3.95484	3.33098	-0.10207
3.95651	3.09366	-0.08778
3.95817	4.48110	0.06582
3.95984	3.83560	0.40384
3.96151	3.59347	0.35792
3.96317	3.29059	0.82710
3.96484	2.41948	0.84162
3.96651	2.49609	0.44381
3.96817	2.42869	-0.17463
3.96984	2.06786	0.03257
3.97151	1.93594	-0.04235
3.97317	1.51778	0.11275
3.97484	1.38759	0.51410
3.97651	0.76238	-0.00278
3.97817	0.75056	0.00513
3.97984	0.74154	0.01671
3.98151	0.85772	0.13059
3.98317	1.57540	0.63746
3.98484	2.68674	0.35000
3.98651	2.85561	-0.60861
3.98817	3.68582	-0.97462
3.98984	3.85802	-0.89941
3.99151	2.50291	-0.14263
3.99317	3.22096	-1.35514
3.99484	4.20871	-1.23454
3.99651	3.81014	0.52546
3.99817	3.65380	0.29342
3.99984	3.60429	-0.45576
4.00151	2.76883	0.03452
4.00317	3.40044	0.86414
4.00484	2.77823	0.25244
4.00651	2.17451	0.30554
4.00817	4.01798	1.13855
4.00984	3.66607	1.19732
4.01151	3.75453	1.00471
4.01317	3.90614	1.52127
4.01484	6.31096	-0.03584
4.01651	6.07023	-0.22775
4.01817	5.35831	-0.09155
4.01984	3.57466	0.75828
4.02151	3.01495	0.93876
4.02317	3.76090	1.44134
4.02484	5.13220	1.44940
4.02651	6.16471	1.01572
4.02817	5.12612	0.59314
4.02984	3.01236	1.01465
4.03151	5.40686	0.52849
4.03317	6.11831	0.21435
4.03484	5.72664	0.18539
4.03651	5.60489	-0.15205
4.03817	3.49612	-0.14840
4.03984	2.65043	-0.14332
4.04150	2.58028	0.36644
4.04317	3.86547	-0.12789
4.04484	4.12667	0.44635
4.04650	4.07769	0.56443
4.04817	3.49291	0.58423
4.04984	3.45955	0.32490
4.05150	3.51216	0.31214
4.05317	3.64765	-0.21799
4.05484	4.75512	-0.46520
4.05650	3.48169	-0.55363
4.05817	3.28824	-0.58519
4.05984	2.65778	0.07277
4.06150	2.32309	-0.14869
4.06317	1.84277	0.00661
4.06484	1.72987	-0.31057
4.06650	2.36942	-0.50501
4.06817	1.95917	-0.72854
4.06984	2.11813	-0.52741
4.07150	3.03672	-0.14910
4.07317	3.00598	0.00741
4.07484	3.28469	-0.06493
4.07650	3.17725	0.48379
4.07817	2.54988	0.48311
4.07984	2.33261	0.35333
4.08150	2.39236	0.37973
4.08317	3.69147	0.51046
4.08484	3.65002	0.49348
4.08650	5.06279	0.26464
4.08817	5.03895	0.10725
4.08984	4.97649	-0.09370
4.09150	5.01686	-0.03085
4.09317	4.48288	-0.00274
4.09484	3.93052	-0.27189
4.09650	3.01822	-0.30850
4.09817	2.60173	-0.02400
4.09984	2.18593	-0.67238
4.10150	2.12142	-0.45460
4.10317	2.17005	-0.19044
4.10484	2.48325	0.20389
4.10650	1.75430	0.19693
4.10817	0.97950	-0.15744
4.10984	1.02800	0.01197
4.11150	1.64954	-0.52180
4.11317	2.65714	-0.40660
4.11484	1.86055	-0.26977
4.11650	1.77671	-0.18463
4.11817	1.32409	-0.00787
4.11984	0.79629	-0.04461
4.12150	0.98216	-0.14730
4.12317	1.76144	0.06064
4.12484	2.67868	0.87058
4.12650	2.94019	1.51161
4.12817	3.12968	1.63563
4.12983	3.12273	1.62665
4.13150	2.72686	1.15173
4.13317	2.70491	0.40455
4.13483	3.35503	0.26610
4.13650	3.83199	0.93986
4.13817	2.72206	-0.05366
4.13983	3.74213	-0.89822
4.14150	3.53277	-0.30982
4.14317	3.02532	-0.50191
4.14483	2.69435	-0.58200
4.14650	3.05219	-1.03658
4.14817	3.44330	-1.27965
4.14983	3.90291	-0.97716
4.15150	3.01966	-0.91351
4.15317	3.10204	-1.32640
4.15483	3.66194	-0.94723
4.15650	3.87267	-0.79582
4.15817	3.30221	-0.41673
4.15983	2.83752	-0.71422
4.16150	3.07954	-0.92943
4.16317	3.26406	-0.53365
4.16483	2.37605	-0.36242
4.16650	2.04477	-0.63952
4.16817	2.58490	-1.16787
4.16983	2.75243	-1.13032
4.17150	2.44555	-0.77490
4.17317	2.09362	-0.41530
4.17483	2.94396	-1.45559
4.17650	2.63138	-0.46018
4.17817	2.62558	-0.77968
4.17983	2.34801	-0.86302
4.18150	2.40377	-0.54394
4.18317	3.11462	-0.00972
4.18483	4.23953	0.14565
4.18650	2.86636	-0.22263
4.18817	1.90741	-0.06358
4.18983	1.97179	0.45771
4.19150	1.55353	0.28252
4.19317	1.35350	0.28726
4.19483	1.22890	0.29911
4.19650	1.23966	0.15242
4.19817	1.36263	0.04884
4.19983	1.22775	0.06825
4.20150	0.85026	-0.09714
4.20317	0.95453	0.00119
4.20483	1.46952	0.02096
4.20650	2.49483	0.03670
4.20817	4.60607	0.42878
4.20983	5.76829	-0.03822
4.21150	5.51694	0.63135
4.21316	5.62545	1.20827
4.21483	5.64429	1.65349
4.21650	5.56784	1.86998
4.21816	4.66558	2.57628
4.21983	3.76101	2.11348
4.22150	4.37440	3.07289
4.22316	4.74079	3.25470
4.22483	5.17086	3.68557
4.22650	5.46731	3.91543
4.22816	5.21027	3.49142
4.22983	5.35131	2.37073
4.23150	4.98891	2.60508
4.23316	5.03975	2.62179
4.23483	5.02162	2.66362
4.23650	5.42747	1.63449
4.23816	5.49901	1.44986
4.23983	5.83045	1.05787
4.24150	5.31690	0.48699
4.24316	4.87837	0.79927
4.24483	5.01023	1.49401
4.24650	5.36922	0.99261
4.24816	6.23583	1.05440
4.24983	5.13511	0.85715
4.25150	4.84446	-0.56386
4.25316	3.75940	-0.43767
4.25483	2.12655	0.22301
4.25650	2.37231	0.14736
4.25816	2.75818	-0.11606
4.25983	2.47320	0.22548
4.26150	3.18002	0.38319
4.26316	3.11064	0.18833
4.26483	2.90971	-0.08289
4.26650	3.49868	0.22541
4.26816	3.11650	0.84712
4.26983	3.06283	1.00585
4.27150	1.94339	0.34792
4.27316	2.16144	0.62277
4.27483	3.68117	-0.73859
4.27650	2.40699	-0.56617
4.27816	2.91432	-1.25935
4.27983	3.68097	0.59947
4.28150	4.35017	1.71797
4.28316	3.90489	1.94664
4.28483	4.32965	1.07978
4.28650	2.86787	0.44730
4.28816	2.42613	-0.37037
4.28983	3.63602	-1.54651
4.29149	3.94725	-0.64659
4.29316	4.54354	-0.29757
4.29483	2.40094	-0.26396
4.29649	2.66321	-0.58747
4.29816	3.81600	1.50746
4.29983	5.15646	1.52938
4.30149	5.38229	2.15360
4.30316	5.06452	2.23311
4.30483	4.57725	2.38444
4.30649	4.43923	2.69800
4.30816	4.45588	2.87863
4.30983	4.47234	3.01855
4.31149	4.62312	3.16272
4.31316	4.80058	3.38582
4.31483	4.99152	3.53665
4.31649	5.22596	3.73387
4.31816	5.66756	4.04447
4.31983	6.13028	4.09332
4.32149	6.03459	3.01370
4.32316	5.52501	2.30942
4.32483	5.96669	2.87309
4.32649	6.54951	3.11544
4.32816	7.21149	3.75616
4.32983	6.82713	3.14603
4.33149	6.66472	1.55968
4.33316	6.63094	2.21213
4.33483	6.19780	2.66113
4.33649	6.00414	1.25351
4.33816	6.38454	0.80506
4.33983	6.82103	0.36123
4.34149	7.01784	-0.52698
4.34316	5.93303	-0.66514
4.34483	6.68089	-0.83719
4.34649	5.76975	-1.55629
4.34816	5.23707	-1.26847
4.34983	5.20664	-0.93393
4.35149	4.23127	-1.28816
4.35316	6.70820	-1.13398
4.35483	5.73706	-0.98612
4.35649	3.00036	-1.05871
4.35816	4.02630	-0.16900
4.35983	4.43163	0.38945
4.36149	4.29154	0.31960
4.36316	4.18865	1.10140
4.36483	4.64669	0.91241
4.36649	4.44155	1.14664
4.36816	5.76319	0.28705
4.36983	3.68851	0.18197
4.37149	3.29854	-0.62070
4.37316	4.89388	1.09207
4.37483	4.11655	1.33924
4.37649	3.80449	1.51938
4.37816	3.80288	1.79172
4.37982	3.81910	2.07277
4.38149	3.95908	2.21803
4.38316	4.16151	2.53539
4.38482	4.12706	2.48751
4.38649	4.27665	2.56359
4.38816	4.77314	3.12772
4.38982	4.97374	2.87583
4.39149	4.87330	3.00180
4.39316	4.98611	3.07664
4.39482	5.00293	3.20420
4.39649	5.07707	3.27621
4.39816	5.28446	3.41600
4.39982	5.49157	3.43784
4.40149	5.55859	3.42207
4.40316	5.50683	3.55319
4.40482	5.60497	3.77578
4.40649	5.99643	4.08280
4.40816	6.69030	3.67078
4.40982	7.25244	3.36869
4.41149	7.40404	2.96679
4.41316	6.48809	3.03860
4.41482	7.09395	3.56311
4.41649	6.84186	3.85123
4.41816	6.70645	2.40079
4.41982	6.21906	1.63533
4.42149	5.69070	0.56920
4.42316	5.27210	0.20817
4.42482	5.02767	-0.09598
4.42649	4.64752	-1.31267
4.42816	4.02135	-1.76197
4.42982	4.09252	-1.35571
4.43149	4.53738	-1.00697
4.43316	5.07590	-0.82120
4.43482	4.61806	-0.74583
4.43649	5.29462	-0.94744
4.43816	5.84447	-1.50142
4.43982	5.75388	-1.57290
4.44149	5.52361	-0.74804
4.44316	5.72400	-0.10788
4.44482	5.30678	-0.47222
4.44649	6.33866	-0.98036
4.44816	5.04395	-0.27261
4.44982	4.02401	-0.37462
4.45149	3.31733	-0.29461
4.45316	1.80146	0.47797
4.45482	1.61811	0.39370
4.45649	1.86191	0.09947
4.45816	2.67543	0.74179
4.45982	1.87312	0.60168
4.46149	2.54157	0.28979
4.46315	5.10101	0.02215
4.46482	5.43578	0.03147
4.46649	4.60754	0.09770
4.46815	3.86099	-0.01934
4.46982	4.13625	0.53556
4.47149	3.24659	1.21170
4.47315	3.19682	1.40520
4.47482	2.65789	1.39510
4.47649	4.40505	1.68059
4.47815	4.71867	1.35415
4.47982	3.49433	1.37565
4.48149	4.22340	2.38912
4.48315	4.22739	2.18133
4.48482	4.47678	2.81317
4.48649	4.85817	3.06427
4.48815	5.57668	3.24730
4.48982	5.63932	3.02855
4.49149	4.46903	2.75483
4.49315	5.51155	3.15928
4.49482	6.10903	3.07160
4.49649	5.63593	1.91368
4.49815	5.33270	2.81934
4.49982	5.45106	3.27231
4.50149	4.80265	2.41354
4.50315	5.24303	2.07079
4.50482	5.50596	1.70806
4.50649	5.65310	1.33263
4.50815	4.60718	0.14978
4.50982	5.13235	0.18979
4.51149	5.78848	-0.61899
4.51315	5.69422	-0.45851
4.51482	4.81930	-0.74827
4.51649	4.52304	-0.65527
4.51815	4.88275	-0.52304
4.51982	4.50295	-0.77173
4.52149	4.98466	-0.08487
4.52315	4.21945	0.56481
4.52482	4.40334	-0.17690
4.52649	4.27684	0.36893
4.52815	4.11142	-0.36716
4.52982	4.55358	-0.19489
4.53149	3.69262	-0.82907
4.53315	3.73530	-0.54724
4.53482	4.13905	-1.42363
4.53649	3.45750	-1.38778
4.53815	3.39852	-1.71804
4.53982	3.25029	-0.39624
4.54148	4.15322	0.78814
4.54315	4.75172	-0.27864
4.54482	4.83689	-0.57192
4.54648	5.50620	-0.38285
4.54815	5.12369	-0.32459
4.54982	3.78153	0.05201
4.55148	3.57713	-0.27777
4.55315	3.66093	0.34542
4.55482	2.54943	1.46278
4.55648	2.35652	0.86966
4.55815	3.06504	1.71829
4.55982	3.39344	0.21052
4.56148	2.01850	0.08580
4.56315	2.94114	1.23629
4.56482	3.19181	1.41036
4.56648	3.48253	1.64193
4.56815	3.69459	1.84776
4.56982	3.97955	2.04204
4.57148	4.19791	2.31304
4.57315	4.45785	2.52739
4.57482	4.71980	2.78902
4.57648	5.06339	2.99782
4.57815	5.31390	3.25963
4.57982	5.46587	3.43772
4.58148	5.79630	3.41872
4.58315	5.96328	3.38410
4.58482	6.14539	3.36245
4.58648	6.23379	3.38356
4.58815	6.59161	3.12910
4.58982	6.80595	3.08060
4.59148	7.35486	3.13964
4.59315	7.74388	2.92243
4.59482	7.54305	2.79204
4.59648	7.14984	2.72517
4.59815	6.12578	3.29956
4.59982	6.72219	1.62513
4.60148	7.25118	-0.40267
4.60315	6.97712	-0.57058
4.60482	5.77945	-0.32351
4.60648	5.92435	0.25665
4.60815	5.83830	-0.36834
4.60982	6.31250	-0.10037
4.61148	5.67248	-0.67694
4.61315	6.28712	-0.84396
4.61482	5.31847	-1.00863
4.61648	5.69750	-1.79950
4.61815	5.44636	-2.35320
4.61982	5.43383	-1.95322
4.62148	4.27054	-1.30628
4.62315	3.70719	-1.81199
4.62481	3.88777	-0.46848
4.62648	4.40521	1.16631
4.62815	4.66310	1.35364
4.62981	4.71360	-0.17001
4.63148	4.03076	1.12519
4.63315	3.03594	0.73091
4.63481	4.25079	1.03622
4.63648	5.68552	1.27636
4.63815	4.18240	1.19775
4.63981	4.76860	2.23052
4.64148	6.09666	1.45545
4.64315	6.88894	0.97663
4.64481	5.97305	1.06127
4.64648	5.31214	1.07365
4.64815	5.00427	1.23442
4.64981	4.86816	1.55991
4.65148	4.85835	1.96600
4.65315	4.88608	2.28397
4.65481	5.02373	2.56937
4.65648	5.36635	2.93142
4.65815	5.50954	3.26351
4.65981	5.72282	3.46682
4.66148	6.04069	3.46954
4.66315	6.18019	3.57982
4.66481	6.44265	3.42530
4.66648	6.38085	3.40309
4.66815	6.05247	3.12965
4.66981	5.29354	2.06365
4.67148	5.28878	1.95632
4.67315	7.76747	2.62020
4.67481	7.32252	2.48776
4.67648	6.73007	2.26885
4.67815	7.32182	1.59576
4.67981	6.69357	0.82428
4.68148	5.63497	0.56682
4.68315	6.49844	0.32366
4.68481	6.77166	-0.66619
4.68648	5.90397	-1.31942
4.68815	5.25015	-1.01664
4.68981	5.18527	-1.72356
4.69148	4.36101	-2.19990
4.69315	4.29102	-2.44498
4.69481	2.93404	-1.43257
4.69648	3.27826	-1.55491
4.69815	2.71352	-0.48012
4.69981	4.68443	-0.59824
4.70148	3.60647	-1.35813
4.70315	2.93185	-0.38625
4.70481	2.98658	-0.28567
4.70648	1.96370	-0.30305
4.70815	2.10199	0.68479
4.70981	2.62093	0.60555
4.71148	2.77242	-0.06242
4.71314	2.65966	-0.27283
4.71481	3.32804	-0.16437
4.71648	3.43318	0.33832
4.71814	3.66770	0.35287
4.71981	2.41294	0.25637
4.72148	3.83537	0.37306
4.72314	3.75968	0.46945
4.72481	3.35604	1.40262
4.72648	3.23644	1.47744
4.72814	3.54814	2.07101
4.72981	4.01330	2.22146
4.73148	4.34246	2.47592
4.73314	3.98477	1.54846
4.73481	3.28562	1.79281
4.73648	3.39192	1.68379
4.73814	4.37044	2.28039
4.73981	4.40712	2.73073
4.74148	4.70165	2.87578
4.74314	4.78551	2.92834
4.74481	4.85326	2.85923
4.74648	5.06572	3.01924
4.74814	5.23468	3.28959
4.74981	5.43037	3.71102
4.75148	5.62050	3.92512
4.75314	5.65328	3.89186
4.75481	5.51767	3.56899
4.75648	6.03820	3.38920
4.75814	7.31167	3.71682
4.75981	6.57369	4.06397
4.76148	6.57609	3.57964
4.76314	6.57435	3.20449
4.76481	5.97010	2.38469
4.76648	6.38668	2.75902
4.76814	7.29975	2.48254
4.76981	6.87702	2.80627
4.77148	7.18181	2.72092
4.77314	7.15935	2.14846
4.77481	6.03783	1.56420
4.77648	5.79550	1.49524
4.77814	5.46503	1.35580
4.77981	5.70270	0.93390
4.78148	6.20080	0.66463
4.78314	6.93663	1.07330
4.78481	6.79467	1.34779
4.78648	6.91876	0.92054
4.78814	5.54246	0.52363
4.78981	5.81974	0.34888
4.79147	5.53492	0.61218
4.79314	4.01350	0.61596
4.79481	4.36220	0.14435
4.79647	4.98724	0.51354
4.79814	4.18569	0.23608
4.79981	2.60346	0.41408
4.80147	1.72469	0.33484
4.80314	1.27567	0.27903
4.80481	1.76947	-0.73167
4.80647	2.16579	-0.41891
4.80814	2.57702	0.40595
4.80981	2.99087	-0.06235
4.81147	2.77999	-1.41326
4.81314	2.53620	-0.30319
4.81481	2.04871	-0.33046
4.81647	2.29473	-0.15703
4.81814	2.01739	0.28933
4.81981	2.43827	-0.08259
4.82147	2.46588	-0.80751
4.82314	2.56972	0.54747
4.82481	3.36034	0.75382
4.82647	3.49214	0.23243
4.82814	3.04851	-0.31847
4.82981	3.81731	1.09003
4.83147	4.33274	1.97267
4.83314	3.83743	2.28384
4.83481	3.54560	2.05552
4.83647	4.05713	1.51043
4.83814	3.51322	1.55894
4.83981	5.26933	2.62062
4.84147	5.81839	3.20959
4.84314	5.94381	3.37646
4.84481	5.50063	3.14460
4.84647	5.72279	2.51585
4.84814	6.65881	2.50430
4.84981	6.18901	2.46253
4.85147	6.13015	1.99539
4.85314	6.00538	1.11675
4.85481	6.67475	1.10676
4.85647	6.74173	1.60461
4.85814	6.20350	1.18031
4.85981	5.30279	0.65936
4.86147	6.07192	0.03534
4.86314	6.15271	-0.05220
4.86481	5.63412	0.14633
4.86647	5.81323	-0.41775
4.86814	5.40499	0.33391
4.86981	5.14685	-0.06401
4.87147	4.88853	-0.69510
4.87314	4.94610	0.08150
4.87480	2.82488	0.33970
4.87647	3.06194	-0.61100
4.87814	3.01597	-0.57083
4.87980	2.61252	-0.51983
4.88147	1.24106	-0.06819
4.88314	1.75322	0.09451
4.88480	1.71731	-0.11929
4.88647	0.97300	-0.24663
