3.34487	3.21766	0.06027
3.34653	2.80440	0.39955
3.34820	2.58932	-0.65108
3.34987	2.92694	0.85938
3.35153	2.72599	1.11034
3.35320	2.72250	0.83839
3.35487	3.12676	1.39801
3.35653	2.99581	1.27027
3.35820	2.35434	0.28583
3.35987	1.81334	0.37010
3.36153	1.71433	0.76626
3.36320	2.08529	0.05151
3.36487	2.44890	-0.29708
3.36653	1.95895	0.20607
3.36820	1.94104	-0.28605
3.36987	2.01702	-0.11306
3.37153	1.75781	-0.19534
3.37320	1.84134	-0.75785
3.37487	2.03405	-0.86646
3.37653	1.16792	-0.33061
3.37820	1.27059	-0.27613
3.37986	1.67913	-0.37318
3.38153	1.56851	-0.44247
3.38320	2.75955	-1.06218
3.38486	4.85001	-1.16379
3.38653	3.24340	-0.38862
3.38820	2.58069	-0.51373
3.38986	1.78782	-0.03481
3.39153	1.88308	-0.07979
3.39320	1.78252	-0.09477
3.39486	1.29529	-0.03898
3.39653	1.64133	0.26511
3.39820	2.65075	-0.83765
3.39986	2.03997	-0.24355
3.40153	1.84649	-0.78707
3.40320	1.40913	-0.31649
3.40486	0.85586	-0.00843
3.40653	1.16483	-0.25150
3.40820	1.51700	0.42170
3.40986	1.42256	0.39572
3.41153	1.29564	0.13520
3.41320	1.80147	-0.13968
3.41486	1.63098	0.08607
3.41653	1.94525	0.15493
3.41820	2.49888	0.22107
3.41986	2.31118	0.30983
3.42153	2.10110	0.55329
3.42320	2.32648	0.65787
3.42486	2.50566	0.63942
3.42653	2.90903	0.84966
3.42820	3.28182	1.25378
3.42986	2.57682	0.17161
3.43153	2.71915	1.20264
3.43320	3.21568	1.29080
3.43486	3.37916	1.15272
3.43653	3.42632	0.68432
3.43820	3.27273	0.96729
3.43986	3.76868	1.45065
3.44153	2.36529	0.74961
3.44320	2.54958	0.55656
3.44486	3.00910	0.98862
3.44653	2.42509	0.98901
3.44820	2.24744	0.04298
3.44986	1.86192	0.15302
3.45153	2.60534	0.53462
3.45320	2.57154	0.39984
3.45486	3.87910	0.11122
3.45653	3.84992	0.14267
3.45819	2.63029	0.42218
3.45986	3.68180	-0.68693
3.46153	4.20467	-0.87961
3.46319	5.45307	-0.65163
3.46486	5.12563	-1.31994
3.46653	5.45601	-1.41869
3.46819	5.88115	-2.54152
3.46986	5.00399	-1.95656
3.47153	7.06534	-3.03638
3.47319	7.43902	-2.61907
3.47486	6.23190	-0.99725
3.47653	4.33151	-1.22293
3.47819	5.06821	-1.44540
3.47986	5.37984	-1.72745
3.48153	4.72465	-2.04415
3.48319	3.56519	-1.11818
3.48486	3.92696	-1.50868
3.48653	3.34454	-1.36375
3.48819	4.95814	-1.36542
3.48986	3.98808	-1.18088
3.49153	4.10143	-1.36616
3.49319	5.31013	-1.54840
3.49486	5.05977	-1.60794
3.49653	2.78727	-1.32665
3.49819	3.20645	-0.95606
3.49986	2.96095	-0.25746
3.50153	2.09201	-0.01207
3.50319	1.34024	-0.00486
3.50486	1.03148	-0.12229
3.50653	1.69901	0.09424
3.50819	2.52782	-0.32453
3.50986	4.08111	-0.09267
3.51153	3.78543	-0.06963
3.51319	5.16016	-0.71189
3.51486	2.62747	-0.11824
3.51653	1.23366	-0.26162
3.51819	2.62353	-0.28583
3.51986	3.52453	-0.52402
3.52153	3.21076	-0.60529
3.52319	4.76631	-0.78511
3.52486	3.34573	-0.24905
3.52653	2.22035	-0.23658
3.52819	2.85762	-0.43770
3.52986	3.19274	-0.50217
3.53153	3.13958	-0.51381
3.53319	3.14066	-0.46770
3.53486	2.25121	-0.31733
3.53653	2.47745	-0.50482
3.53819	1.99422	-0.09708
3.53986	1.82110	0.11667
3.54152	2.47761	-0.21809
3.54319	2.12136	-0.48892
3.54486	2.31669	-0.66081
3.54652	2.72600	-0.75906
3.54819	2.34144	-0.60938
3.54986	2.43731	-1.33407
3.55152	2.94082	-1.23198
3.55319	2.61995	-1.26692
3.55486	2.38893	-0.95574
3.55652	3.03605	-1.46088
3.55819	2.65634	-1.00542
3.55986	1.67910	-0.22372
3.56152	1.78225	0.31039
3.56319	1.65385	0.15950
3.56486	1.30523	0.15349
3.56652	1.66379	-0.03700
3.56819	1.75717	-0.46984
3.56986	1.68749	-0.23305
3.57152	1.04947	-0.08292
3.57319	0.74124	-0.00371
3.57486	0.73248	-0.01319
3.57652	0.74457	-0.02265
3.57819	1.07320	-0.36215
3.57986	0.85133	-0.10959
3.58152	1.31920	0.06732
3.58319	2.65720	0.24891
3.58486	2.12731	-0.22507
3.58652	1.19552	-0.04500
3.58819	1.44011	0.28928
3.58986	2.01425	0.87771
3.59152	1.84396	0.70453
3.59319	1.93923	0.67936
3.59486	1.63885	0.47897
3.59652	1.82305	0.33157
3.59819	1.73025	-0.14154
3.59986	1.67125	-0.11559
3.60152	1.76335	-0.25606
3.60319	2.64667	0.98471
3.60486	2.98928	0.79416
3.60652	2.54988	0.48311
3.60819	2.81536	1.03180
3.60986	2.76858	0.71004
3.61152	2.39884	0.75112
3.61319	2.46094	0.86191
3.61486	3.40754	0.33740
3.61652	4.90347	0.12752
3.61819	4.58278	0.15871
3.61986	3.96833	-0.29876
3.62152	3.19245	0.06113
3.62319	2.69834	0.57534
3.62486	3.00194	0.92362
3.62652	2.83489	0.92700
3.62819	2.55535	1.24444
3.62985	3.55074	-0.44884
3.63152	2.88163	-0.71226
3.63319	2.92232	0.68354
3.63485	2.66624	0.97790
3.63652	2.04054	0.12845
3.63819	2.11392	0.00195
3.63985	1.81739	-0.14113
3.64152	2.10940	-0.16942
3.64319	1.99261	-0.19994
3.64485	1.87851	-0.24114
3.64652	2.84719	0.48274
3.64819	2.17259	0.25513
3.64985	2.05176	0.27255
3.65152	1.99032	-0.34917
3.65319	1.46502	0.08545
3.65485	0.94175	0.14304
3.65652	0.95767	-0.00222
3.65819	1.29279	-0.30832
3.65985	2.52738	-0.26265
3.66152	2.57320	-0.49542
3.66319	2.23873	-0.58021
3.66485	1.95181	-0.58680
3.66652	1.87794	-0.47835
3.66819	1.59678	-0.30214
3.66985	1.80151	-0.24376
3.67152	1.62598	-0.03518
3.67319	1.56830	0.12887
3.67485	2.15929	-0.16935
3.67652	2.85605	-1.66221
3.67819	2.57116	-0.39286
3.67985	2.53096	1.05085
3.68152	2.55092	0.83230
3.68319	2.37339	0.26553
3.68485	1.59032	0.14549
3.68652	1.57456	0.34420
3.68819	2.37621	0.44249
3.68985	2.11395	0.49677
3.69152	2.22528	0.91921
3.69319	3.17190	1.54386
3.69485	2.51536	0.42342
3.69652	2.43180	0.96903
3.69819	2.73433	0.74593
3.69985	2.71348	0.33383
3.70152	3.56215	1.20552
3.70319	3.86274	0.61322
3.70485	3.55840	1.47777
3.70652	2.54636	0.27342
3.70818	2.12272	-0.16594
3.70985	2.07617	0.16753
3.71152	2.35714	-0.21566
3.71318	1.85365	0.08170
3.71485	1.93307	0.38814
3.71652	2.69092	-0.25295
3.71818	3.50561	0.17502
3.71985	3.88013	-0.14386
3.72152	3.70355	-0.11017
3.72318	3.61128	0.54967
3.72485	2.41717	0.14220
3.72652	1.86162	-0.31852
3.72818	1.59272	-0.21715
3.72985	2.07039	-0.18946
3.73152	2.10978	-0.66645
3.73318	2.37972	-0.88367
3.73485	2.63778	-0.82254
3.73652	1.87994	-0.57341
3.73818	2.95048	-0.83343
3.73985	2.81827	-1.32660
3.74152	2.36243	-0.91496
3.74318	1.97286	-0.47613
3.74485	1.26283	-0.30822
3.74652	1.08618	0.04699
3.74818	1.51457	0.17835
3.74985	2.21702	-0.38804
3.75152	1.69624	-0.24277
3.75318	1.59734	0.08981
3.75485	1.70330	0.04864
3.75652	2.44042	-1.37548
3.75818	2.68110	-0.83451
3.75985	2.38865	-0.57314
3.76152	2.75661	-0.64241
3.76318	2.20879	-0.39674
3.76485	2.04145	-0.53860
3.76652	2.58899	0.04549
3.76818	3.34039	-0.65567
3.76985	2.22015	-0.83825
3.77152	1.75545	-0.10556
3.77318	1.21724	-0.02850
3.77485	2.20048	-0.22396
3.77652	2.59430	-0.45911
3.77818	1.31387	0.00321
3.77985	0.82138	-0.06655
3.78152	1.51597	-0.29009
3.78318	1.67024	-0.50973
3.78485	1.87915	-0.71870
3.78652	2.04574	-0.15350
3.78818	2.26334	-0.24669
3.78985	3.61774	-0.17155
3.79152	5.03947	0.08870
3.79318	4.21808	-0.28812
3.79485	2.02277	0.63516
3.79651	2.08945	0.46893
3.79818	4.43260	1.30592
3.79985	4.12281	1.25999
3.80151	3.80724	0.38717
3.80318	4.36193	1.28566
3.80485	2.86139	0.62579
3.80651	3.30381	0.53389
3.80818	2.95567	0.16180
3.80985	3.20940	0.26982
3.81151	3.75246	0.46145
3.81318	4.14024	0.28485
3.81485	5.07470	0.05062
3.81651	5.39585	-0.60644
3.81818	5.99346	-0.42175
3.81985	5.33867	-0.03319
3.82151	5.41530	-0.17226
3.82318	5.04688	-0.32800
3.82485	4.63589	-0.23530
3.82651	3.36665	-0.27202
3.82818	3.02257	-0.57825
3.82985	4.50866	-0.67053
3.83151	5.09207	-0.61972
3.83318	4.70471	-0.73244
3.83485	5.56437	-0.98966
3.83651	3.49835	-0.45616
3.83818	3.41571	-0.93296
3.83985	4.99052	-0.80881
3.84151	4.37080	-0.68503
3.84318	4.58529	-0.45684
3.84485	4.70984	-0.86413
3.84651	4.51326	-0.79852
3.84818	4.84781	-0.00665
3.84985	4.61126	-0.83138
3.85151	4.97717	-1.07073
3.85318	3.21030	0.10779
3.85485	3.03582	-1.32775
3.85651	5.57285	-1.06973
3.85818	5.63836	-1.09044
3.85985	4.48955	-0.86306
3.86151	3.84048	-0.04152
3.86318	1.73900	-0.47828
3.86485	2.61294	-0.96284
3.86651	3.56746	-1.41668
3.86818	2.08853	-0.86065
3.86985	1.79146	0.33723
3.87151	1.80676	-0.42784
3.87318	1.80884	-0.44577
3.87485	1.55671	-0.43591
3.87651	1.34626	-0.20450
3.87818	0.89182	-0.14776
3.87984	1.12958	-0.42347
3.88151	1.68916	-0.39211
3.88318	2.09876	-0.14896
3.88484	2.70346	0.00089
3.88651	2.26372	0.41481
3.88818	1.29848	0.19659
3.88984	1.30536	0.11777
3.89151	3.58647	1.06534
3.89318	3.15571	0.66175
3.89484	2.42244	0.65329
3.89651	1.79725	-0.19119
3.89818	3.13259	-0.44734
3.89984	3.92998	-0.61314
3.90151	5.17825	-0.20636
3.90318	6.60203	0.48192
3.90484	5.68837	0.32679
3.90651	7.15856	0.96245
3.90818	6.36767	0.11515
3.90984	7.35199	-0.60409
3.91151	7.21204	0.51038
3.91318	4.89818	1.02821
3.91484	3.51559	0.48556
3.91651	3.89379	1.30334
3.91818	3.34379	1.00039
3.91984	3.09683	1.46051
3.92151	2.53496	1.11374
3.92318	2.27955	0.74210
3.92484	2.10110	0.44611
3.92651	1.67691	0.02850
3.92818	1.39188	-0.11693
3.92984	1.76086	0.51077
3.93151	1.48949	0.16589
3.93318	1.20058	-0.39687
3.93484	2.13540	-0.68819
3.93651	2.51891	-0.28406
3.93818	2.53253	-0.31952
3.93984	2.48025	-0.77912
3.94151	2.48267	-0.89975
3.94318	3.06104	-1.20383
3.94484	2.86921	-1.08571
3.94651	2.50140	-0.89439
3.94818	3.53817	-0.75566
3.94984	2.75864	-0.69613
3.95151	2.08413	-0.50488
3.95318	2.89748	-0.25683
3.95484	2.63059	0.25352
3.95651	2.98013	-0.65234
3.95817	3.04628	-0.42140
3.95984	2.81562	-0.35802
3.96151	2.59279	-0.85542
3.96317	3.18980	-0.34158
3.96484	3.02583	-0.64905
3.96651	2.85011	-0.75961
3.96817	2.65213	-0.30678
3.96984	1.99111	0.36683
3.97151	2.27181	0.89529
3.97317	1.98945	0.40866
3.97484	1.21469	0.08933
3.97651	1.47426	-0.02837
3.97817	1.92072	-0.07810
3.97984	3.23698	0.97428
3.98151	2.42832	0.25150
3.98317	3.55365	-0.10167
3.98484	3.81579	-0.83815
3.98651	4.73946	-1.23738
3.98817	6.01754	-1.61094
3.98984	6.39854	-0.74873
3.99151	5.38272	-0.41238
3.99317	4.83922	-1.00989
3.99484	4.63368	-0.96470
3.99651	4.76288	-1.04919
3.99817	5.37494	-1.12345
3.99984	4.48139	-1.77725
4.00151	4.41611	-0.95912
4.00317	5.00672	-0.37106
4.00484	5.02972	-0.46516
4.00651	4.91483	-1.03206
4.00817	4.99763	-1.91843
4.00984	4.65214	-1.85601
4.01151	4.80385	-1.61328
4.01317	4.98318	-0.89946
4.01484	5.12008	-0.65076
4.01651	5.00803	-0.97616
4.01817	4.27763	-0.49041
4.01984	3.77190	-0.57467
4.02151	2.65809	-0.08527
4.02317	2.49096	-0.31382
4.02484	3.52021	-0.54506
4.02651	3.39895	-0.77018
4.02817	3.69063	-1.21657
4.02984	4.20030	-1.32046
4.03151	3.36113	-1.09099
4.03317	2.87585	0.06226
4.03484	4.13141	-0.75420
4.03651	5.30532	-0.45314
4.03817	6.11371	-1.07494
4.03984	5.23988	-0.52308
4.04150	5.53096	-1.24873
4.04317	4.15122	-1.08531
4.04484	2.23066	-0.02827
4.04650	2.74664	-0.19331
4.04817	2.98452	-0.50174
4.04984	2.68937	-0.72669
4.05150	2.59592	-0.95203
4.05317	2.33968	-0.84453
4.05484	2.49729	-0.20905
4.05650	2.82237	-0.31029
4.05817	3.43086	-0.26440
4.05984	3.52334	-0.01313
4.06150	3.82112	0.37236
4.06317	3.40356	0.61893
4.06484	3.76158	0.70388
4.06650	5.56579	0.74321
4.06817	3.94364	0.82244
4.06984	5.62240	0.78674
4.07150	6.77602	0.78409
4.07317	7.79118	-0.23716
4.07484	6.77309	-0.06209
4.07650	7.90576	-0.14018
4.07817	8.00308	-1.09280
4.07984	6.80723	-2.81688
4.08150	5.57309	-2.70283
4.08317	7.55482	-1.03178
4.08484	7.65382	-0.30552
4.08650	4.72747	-2.63499
4.08817	4.72989	-1.90660
4.08984	4.10399	-1.69655
4.09150	3.85996	-2.22947
4.09317	3.35908	-1.97929
4.09484	3.61031	-2.28275
4.09650	2.35311	-1.26027
4.09817	1.92780	-0.51229
4.09984	1.91607	-0.39587
4.10150	2.41035	-0.58842
4.10317	2.48905	0.24294
4.10484	1.98653	0.27297
4.10650	1.63451	-0.27103
4.10817	1.65710	-0.65614
4.10984	2.20223	-0.38040
4.11150	2.11450	-0.11104
4.11317	3.00401	-0.56840
4.11484	3.86229	-0.41212
4.11650	5.50313	-1.50635
4.11817	4.61290	-0.39026
4.11984	4.62696	-1.27412
4.12150	2.63669	-0.31080
4.12317	2.45034	-0.90605
4.12484	2.85388	-1.49887
4.12650	6.10485	-2.52347
4.12817	6.34600	-0.94892
4.12983	5.55737	-1.75392
4.13150	5.93347	-0.89214
4.13317	5.82966	-2.36100
4.13483	6.52446	-0.35283
4.13650	5.71655	0.25659
4.13817	4.00509	-1.33169
4.13983	2.63065	-1.00253
4.14150	2.41420	-0.67518
4.14317	2.76267	-0.85102
4.14483	2.50924	-0.06503
4.14650	3.31806	0.07155
4.14817	3.06283	0.27937
4.14983	3.52644	0.38461
4.15150	4.10779	0.76792
4.15317	4.58219	0.19340
4.15483	5.38357	0.69302
4.15650	4.32164	1.94443
4.15817	4.71709	0.87559
4.15983	4.48765	0.75091
4.16150	5.36968	-0.34351
4.16317	5.36669	-0.57423
4.16483	5.36914	-0.71914
4.16650	4.98318	-0.89946
4.16817	7.74539	0.25895
4.16983	8.40683	-1.23151
4.17150	7.05717	0.38779
4.17317	6.95012	0.47962
4.17483	6.10877	-0.56812
4.17650	5.37908	0.47927
4.17817	5.21469	-0.00982
4.17983	4.36582	-1.30514
4.18150	3.08810	-1.47475
4.18317	2.48141	-1.31901
4.18483	1.62277	-0.62981
4.18650	1.98378	-0.13831
4.18817	1.41642	0.12243
4.18983	1.58007	0.19694
4.19150	1.31512	0.18638
4.19317	1.07445	-0.23052
4.19483	1.16017	-0.02638
4.19650	1.73146	0.69830
4.19817	1.82234	0.91865
4.19983	1.86617	0.65040
4.20150	1.49509	-0.16715
4.20317	1.43407	0.04434
4.20483	1.60277	-0.15443
4.20650	2.56720	-1.36619
4.20817	3.09503	-1.23432
4.20983	2.84270	-1.44514
4.21150	3.22321	-0.87423
4.21316	3.85299	-1.01204
4.21483	4.24998	-1.80861
4.21650	5.15843	-0.96413
4.21816	5.16449	-0.76809
4.21983	5.82792	-1.37622
4.22150	4.51898	-0.69764
4.22316	3.12292	-0.26787
4.22483	2.55367	-1.03906
4.22650	3.06673	-0.98965
4.22816	2.63317	-1.28358
4.22983	2.25015	-0.99159
4.23150	2.23348	-0.51297
4.23316	2.33609	-0.96917
4.23483	2.28123	-1.31911
4.23650	1.61178	-0.52191
4.23816	1.15163	-0.24336
4.23983	1.12574	-0.35942
4.24150	0.93653	0.18704
4.24316	1.50482	0.21283
4.24483	1.95035	0.32115
4.24650	3.66023	0.59030
4.24816	3.64264	0.05594
4.24983	3.09424	0.36590
4.25150	2.62668	-0.46514
4.25316	2.57767	0.70205
4.25483	1.85038	-0.45466
4.25650	3.44049	-1.54783
4.25816	3.11029	-0.97607
4.25983	3.40056	-1.46486
4.26150	4.13805	-2.49272
4.26316	5.00071	-2.23716
4.26483	5.21426	0.00896
4.26650	4.87165	-0.69271
4.26816	4.75873	-1.01336
4.26983	4.89987	-1.23629
4.27150	5.45601	-1.41869
4.27316	5.53096	-1.24873
4.27483	4.05079	-1.39912
4.27650	3.32914	-0.76308
4.27816	2.67766	-1.28351
4.27983	3.85101	-2.69872
4.28150	3.76717	-1.63555
4.28316	4.25036	-0.61045
4.28483	4.86271	-1.00532
4.28650	4.53291	-0.97193
4.28816	4.74282	-0.40217
4.28983	5.55140	-0.18893
4.29149	4.93525	0.27357
4.29316	4.47527	0.81788
4.29483	3.09753	0.95473
4.29649	2.68138	1.38522
4.29816	2.81878	1.24389
4.29983	3.39378	0.29494
4.30149	4.05536	0.01210
4.30316	3.72828	-0.03680
4.30483	3.25314	0.22297
4.30649	3.92805	0.19628
4.30816	3.34279	0.34941
4.30983	3.07915	0.75649
4.31149	2.92386	0.62732
4.31316	4.73626	0.18381
4.31483	4.57000	-0.19581
4.31649	3.26033	0.35293
4.31816	3.43055	-0.15799
4.31983	2.06955	0.27364
4.32149	1.56611	0.22789
4.32316	1.19516	-0.03118
4.32483	1.15642	-0.20157
4.32649	0.76236	-0.00154
4.32816	0.87402	0.00450
4.32983	1.43987	-0.17684
4.33149	1.90495	-0.09507
4.33316	2.22268	0.19169
4.33483	2.81077	-0.04612
4.33649	4.18600	0.22000
4.33816	2.99668	0.15591
4.33983	3.38436	0.01365
4.34149	4.43166	-0.67682
4.34316	5.66310	-1.69118
4.34483	5.20644	-2.47788
4.34649	5.26211	-2.84299
4.34816	6.01651	-3.95730
4.34983	7.66247	-4.39521
4.35149	8.19691	-3.55160
4.35316	7.72481	-0.87811
4.35483	7.63520	-0.09221
4.35649	7.37015	-0.32603
4.35816	6.30447	-0.38139
4.35983	5.33795	-1.25045
4.36149	4.89850	-2.74506
4.36316	4.13460	-2.03082
4.36483	3.52961	-1.60118
4.36649	3.30646	-0.98147
4.36816	2.73685	-0.57892
4.36983	2.22069	-1.11574
4.37149	2.43294	-1.03512
4.37316	1.92774	-0.12862
4.37483	1.82411	0.26603
4.37649	2.68487	0.09010
4.37816	2.15076	0.72461
4.37982	1.82515	0.64164
4.38149	2.50010	0.63306
4.38316	2.86372	0.31088
4.38482	3.91474	-0.85681
4.38649	4.01999	-0.90830
4.38816	2.49703	-0.99731
4.38982	1.86064	-0.75021
4.39149	2.57546	0.67884
4.39316	4.40428	-0.44660
4.39482	4.18262	-0.52028
4.39649	2.89964	-0.10749
4.39816	2.04648	0.00936
4.39982	1.34653	-0.14970
4.40149	2.28564	0.25053
4.40316	2.51193	-0.01432
4.40482	2.66322	0.07869
4.40649	2.43367	0.80146
4.40816	2.05262	-0.40274
4.40982	4.21869	-1.55779
4.41149	5.13947	-0.77395
4.41316	3.94566	-0.87843
4.41482	3.24798	-0.75300
4.41649	2.87782	-0.41626
4.41816	2.38796	-0.53534
4.41982	1.95265	-0.27372
4.42149	1.61044	0.23856
4.42316	2.13607	0.59349
4.42482	2.47738	0.75590
4.42649	2.28231	0.76361
4.42816	2.40060	0.72480
4.42982	2.26933	0.69377
4.43149	2.89177	1.40745
4.43316	2.80746	0.96965
4.43482	2.92972	0.00400
4.43649	2.47515	0.43071
4.43816	3.78601	-0.57663
4.43982	5.29565	-1.45066
4.44149	3.23461	-0.19104
4.44316	2.97907	0.17484
4.44482	2.99895	-0.10789
4.44649	3.07278	1.48525
4.44816	2.84613	0.26674
4.44982	3.04093	-0.11685
4.45149	3.12816	-1.88641
4.45316	3.66078	-2.13210
4.45482	2.88879	-1.15918
4.45649	3.38667	-0.86452
4.45816	2.43351	-0.86822
4.45982	2.32004	-0.42172
4.46149	3.22468	-0.51405
4.46315	2.78355	-0.06345
4.46482	1.98888	-0.07320
4.46649	1.73023	0.05231
4.46815	2.28841	0.60406
4.46982	2.42540	1.11949
4.47149	2.64963	1.14733
4.47315	2.81099	0.62557
4.47482	4.34701	0.12782
4.47649	4.78749	0.09386
4.47815	5.99438	-0.24448
4.47982	6.07646	-1.62427
4.48149	3.97322	-1.34641
4.48315	4.39269	0.17759
4.48482	5.32244	-0.68461
4.48649	5.50882	-0.00942
4.48815	5.68828	0.26684
4.48982	5.57496	-0.30906
4.49149	5.04451	-0.09690
4.49315	3.60742	0.10845
4.49482	2.97314	0.16835
4.49649	2.77863	0.09469
4.49815	2.88144	0.06834
4.49982	2.27441	0.34888
4.50149	1.82328	0.66378
4.50315	1.81400	0.53290
4.50482	1.64302	0.30626
4.50649	1.44141	0.02166
4.50815	0.75358	-0.00853
4.50982	1.41931	0.30327
4.51149	2.66305	0.26640
4.51315	2.84418	-0.14063
4.51482	4.13067	-1.37396
4.51649	4.19683	-0.81357
4.51815	6.02535	-2.39246
4.51982	6.92864	-1.50374
4.52149	7.34560	-2.34759
4.52315	5.87720	-1.90644
4.52482	5.80960	-2.53740
4.52649	5.82138	-2.73566
4.52815	5.94271	-2.53177
4.52982	5.68312	-2.33340
4.53149	5.77976	-2.08210
4.53315	5.35347	-1.82564
4.53482	5.93780	-1.94283
4.53649	6.06686	-1.48617
4.53815	4.97903	-1.21663
4.53982	3.97814	-1.41711
4.54148	2.67569	-0.60163
4.54315	2.46896	-0.55235
4.54482	3.29211	-0.84997
4.54648	2.35255	-0.15127
4.54815	2.20048	0.24663
4.54982	2.30982	-0.23157
4.55148	3.67876	-0.77506
4.55315	4.57343	-0.50715
4.55482	4.30246	-0.16215
4.55648	3.71971	0.99167
4.55815	3.38774	0.86236
4.55982	3.15432	0.86652
4.56148	3.82760	-0.07168
4.56315	3.92247	-0.74328
4.56482	3.94039	-0.77698
4.56648	3.74792	-1.28389
4.56815	2.44506	-0.95282
4.56982	2.78310	-1.12897
4.57148	4.17178	-1.72650
4.57315	3.85064	-0.73086
4.57482	3.53403	-0.77613
4.57648	3.10052	-0.29182
4.57815	3.80183	-0.59427
4.57982	3.51755	-0.03478
4.58148	4.57564	-1.00566
4.58315	4.34415	-1.44743
4.58482	4.32330	-1.27025
4.58648	3.31104	-0.71846
4.58815	2.34473	-0.56862
4.58982	1.94281	-0.30446
4.59148	2.00812	-0.59692
4.59315	1.60175	-0.31470
4.59482	1.67638	0.06140
4.59648	1.70576	0.50195
4.59815	1.73584	0.53689
4.59982	2.99855	0.70029
4.60148	3.88520	-0.66057
4.60315	3.37885	-1.79261
4.60482	6.51363	-0.06447
4.60648	4.87755	-0.31520
4.60815	3.99183	-0.51254
4.60982	4.92448	-1.04297
4.61148	5.83610	-1.36763
4.61315	5.63360	-2.48641
4.61482	4.87792	-1.19561
4.61648	4.28116	-0.01167
4.61815	6.34437	-0.38444
4.61982	7.01577	-0.93627
4.62148	5.62702	-0.79086
4.62315	7.00647	0.00053
4.62481	4.92892	-0.33710
4.62648	4.49473	-0.97393
4.62815	3.87156	-0.35115
4.62981	3.20320	0.26300
4.63148	2.22395	-0.57131
4.63315	1.08096	0.00684
4.63481	0.77958	-0.02699
4.63648	1.02253	-0.12544
4.63815	1.17834	0.33765
4.63981	1.69907	0.73177
4.64148	1.69600	0.42844
4.64315	1.45699	0.27882
4.64481	1.50800	0.20115
4.64648	1.72069	0.44890
4.64815	1.86696	0.53723
4.64981	2.31642	-0.02192
4.65148	2.22245	0.14058
4.65315	1.98126	0.23985
4.65481	2.96656	-0.59290
4.65648	2.46803	0.48527
4.65815	1.76590	0.03918
4.65981	2.29371	-0.40146
4.66148	2.35028	-0.57494
4.66315	3.30073	-1.40903
4.66481	3.23517	-0.36719
4.66648	6.10680	-1.01024
4.66815	5.55263	-1.54704
4.66981	4.85620	-1.38734
4.67148	3.06780	-0.39852
4.67315	3.39151	-1.12659
4.67481	3.63537	-1.94351
4.67648	2.34545	-0.54201
4.67815	3.39952	-0.94990
4.67981	3.38063	-1.57364
4.68148	3.14646	-1.14804
4.68315	2.36338	-0.23249
4.68481	2.23725	-0.40194
4.68648	3.01432	-0.45533
4.68815	3.64396	-0.44579
4.68981	3.16587	0.24890
4.69148	2.73616	0.57391
4.69315	3.37203	0.74152
4.69481	2.52052	0.57484
4.69648	2.14073	0.02050
4.69815	2.69558	0.88006
4.69981	2.78278	0.61585
4.70148	3.24234	0.38643
4.70315	2.71937	0.56582
4.70481	2.88793	1.38147
4.70648	3.26956	1.54138
4.70815	3.35544	1.16125
4.70981	3.06938	0.10309
4.71148	2.70551	-0.04695
4.71314	4.14329	1.16690
4.71481	5.91634	1.78445
4.71648	4.16284	0.32573
4.71814	3.33160	0.41835
4.71981	2.91382	1.11698
4.72148	3.98210	0.73209
4.72314	3.94877	1.29890
4.72481	3.63342	0.21158
4.72648	5.67015	0.82014
4.72814	3.79767	0.94273
4.72981	3.07436	-0.06678
4.73148	4.70595	-0.17825
4.73314	4.35412	0.16982
4.73481	2.82148	-0.60172
4.73648	2.41760	-0.72438
4.73814	1.64869	-0.04434
4.73981	1.18496	-0.19330
4.74148	1.37586	-0.13406
4.74314	2.10545	-0.52922
4.74481	2.45768	-0.33687
4.74648	2.17086	-0.20048
4.74814	1.68514	-0.09209
4.74981	1.58895	0.33756
4.75148	1.77715	0.47431
4.75314	2.01795	0.29833
4.75481	2.19146	-0.16753
4.75648	2.57545	-0.13723
4.75814	2.53047	-0.07724
4.75981	2.60052	-0.37460
4.76148	2.30828	-0.79900
4.76314	1.92780	-0.85514
4.76481	1.61092	-0.57149
4.76648	2.77100	-0.66909
4.76814	2.65042	-1.02620
4.76981	2.47840	0.10925
4.77148	2.76520	-0.70363
4.77314	2.54041	-0.81239
4.77481	3.06549	-1.49800
4.77648	3.33567	-1.49578
4.77814	3.22021	-1.79238
4.77981	3.35117	-1.06796
4.78148	2.58362	-0.17813
4.78314	2.30440	-0.15772
4.78481	2.27171	-0.58267
4.78648	1.77011	-0.28681
4.78814	1.84885	-0.70544
4.78981	2.19747	-1.01863
4.79147	2.34346	-0.84060
4.79314	2.48101	-0.69724
4.79481	1.92409	-0.81165
4.79647	1.84403	-0.40878
4.79814	1.87309	-0.04358
4.79981	1.66989	0.00380
4.80147	1.39998	0.21495
4.80314	1.32915	0.24495
4.80481	1.18991	0.05499
4.80647	1.95641	0.35393
4.80814	2.40619	0.73130
4.80981	2.34164	0.99790
4.81147	2.46653	0.86853
4.81314	3.28735	1.15314
4.81481	3.41587	0.72578
4.81647	3.89910	0.32065
4.81814	4.39124	-1.12081
4.81981	4.48195	0.03184
4.82147	3.92778	0.33674
4.82314	3.72650	-0.93197
4.82481	4.28606	-1.05774
4.82647	3.11909	-0.88812
4.82814	2.91682	-1.27244
4.82981	2.56717	-0.98184
4.83147	2.44746	-0.64036
4.83314	2.60840	-0.93907
4.83481	2.99746	-1.18910
