2.97821	5.57957	3.26979
2.97988	5.75279	3.25008
2.98155	5.67198	3.12351
2.98321	5.82234	3.17892
2.98488	6.18908	3.40113
2.98655	6.12509	3.77838
2.98821	6.02375	3.85310
2.98988	6.42711	4.36715
2.99155	6.42052	4.09753
2.99321	6.08515	4.19809
2.99488	7.58282	3.18340
2.99655	6.25703	0.87242
2.99821	4.96733	1.39490
2.99988	4.42360	0.39803
3.00155	5.48047	0.60974
3.00321	4.56023	0.78240
3.00488	3.88425	0.62248
3.00655	5.04892	0.04212
3.00821	5.77048	-0.11945
3.00988	5.46241	0.04083
3.01155	5.90806	-0.24987
3.01321	4.80986	-0.54202
3.01488	4.29844	-0.36038
3.01655	4.34167	0.01918
3.01821	4.88013	-0.78407
3.01988	3.37854	-0.00681
3.02155	3.93545	0.15739
3.02321	4.56671	-1.43909
3.02488	4.86686	-1.46083
3.02655	4.40088	-2.51074
3.02821	5.10498	-3.41586
3.02988	5.39838	-2.23105
3.03155	3.57356	-2.28006
3.03321	4.19683	-0.81357
3.03488	5.83895	0.45174
3.03655	5.56274	-0.23943
3.03821	5.53064	-0.48339
3.03988	5.53419	0.07826
3.04154	4.30781	1.26819
3.04321	4.62660	1.10271
3.04488	3.64102	0.61064
3.04654	3.20020	0.43127
3.04821	2.74347	0.51491
3.04988	3.97841	0.34608
3.05154	5.70911	1.20804
3.05321	5.19841	1.98319
3.05488	4.60813	1.85006
3.05654	3.54704	1.94498
3.05821	3.79321	2.29031
3.05988	4.16872	2.59026
3.06154	4.31656	2.69343
3.06321	4.51897	2.74809
3.06488	4.83747	2.80625
3.06654	5.33270	2.81934
3.06821	5.20152	2.66615
3.06988	4.98844	2.97910
3.07154	5.00490	2.65752
3.07321	5.15458	2.73835
3.07488	5.64453	3.41292
3.07654	5.34261	3.69443
3.07821	5.67738	3.86740
3.07988	6.08678	4.04910
3.08154	6.47533	3.50733
3.08321	6.32110	2.90723
3.08488	5.93902	2.14485
3.08654	5.93329	1.19284
3.08821	6.28383	1.59099
3.08988	5.54836	1.68621
3.09154	4.36465	1.52902
3.09321	5.25272	1.24001
3.09488	5.71599	0.29711
3.09654	5.80160	0.18486
3.09821	5.75815	-0.00803
3.09988	4.06820	-0.37896
3.10154	4.18803	-0.14687
3.10321	3.96913	-0.31426
3.10488	3.36021	-0.55547
3.10654	3.13605	-0.28231
3.10821	2.33345	-0.37155
3.10988	2.40704	-0.63080
3.11154	2.29764	-0.19857
3.11321	3.54064	0.09509
3.11488	5.21561	-0.04734
3.11654	4.19221	0.66100
3.11821	3.54599	0.34941
3.11988	2.87550	0.58424
3.12154	2.59551	-0.26529
3.12321	2.63465	0.64231
3.12488	3.31352	1.06343
3.12654	3.04663	0.63559
3.12821	3.18451	0.22893
3.12987	2.60254	0.63780
3.13154	2.65362	0.45890
3.13321	2.91687	1.14251
3.13487	2.60155	0.83149
3.13654	1.49295	0.15445
3.13821	1.48101	0.49341
3.13987	1.70884	0.23653
3.14154	1.66888	-0.07433
3.14321	2.19671	0.45281
3.14487	2.78511	0.05220
3.14654	2.12850	-0.03313
3.14821	3.64848	0.10729
3.14987	3.66204	-0.69095
3.15154	4.42118	-0.46525
3.15321	3.71226	0.98311
3.15487	3.44071	1.80611
3.15654	3.72449	2.16952
3.15821	3.99455	2.46020
3.15987	4.25512	2.71355
3.16154	4.35393	2.76283
3.16321	4.57596	2.89094
3.16487	4.78168	3.07166
3.16654	4.96244	3.19745
3.16821	5.25467	3.19442
3.16987	6.06966	3.35702
3.17154	6.33497	3.05725
3.17321	6.40675	2.63018
3.17487	5.28656	2.79338
3.17654	3.93808	2.43716
3.17821	4.41489	1.43865
3.17987	4.77165	0.57608
3.18154	4.38583	0.13566
3.18321	5.84867	0.19504
3.18487	5.85271	1.39004
3.18654	5.58516	1.14353
3.18821	5.28334	0.60116
3.18987	4.36273	0.12713
3.19154	3.46439	-0.03200
3.19321	3.64619	-0.04781
3.19487	3.43499	0.72104
3.19654	3.85127	0.06576
3.19821	4.19491	-0.13946
3.19987	4.40812	0.19443
3.20154	3.95236	-0.69404
3.20321	3.38583	-0.71914
3.20487	4.52151	-1.18246
3.20654	4.27809	-1.88308
3.20820	5.73403	-1.42808
3.20987	4.57041	-1.41412
3.21154	3.32531	-1.81103
3.21320	2.70936	-1.48565
3.21487	2.06608	-0.78503
3.21654	1.82994	-0.42360
3.21820	2.01888	0.45942
3.21987	1.37448	0.31104
3.22154	2.62198	0.61737
3.22320	3.77360	0.46991
3.22487	2.82543	0.89501
3.22654	5.28551	0.67775
3.22820	7.83512	-0.43124
3.22987	5.69304	-0.26784
3.23154	4.36339	0.07753
3.23320	4.00408	-0.29350
3.23487	4.68202	0.03402
3.23654	4.97945	0.54042
3.23820	3.84400	-0.11853
3.23987	3.32915	-0.66752
3.24154	2.94289	-1.13387
3.24320	3.34897	-1.01962
3.24487	4.47203	0.12557
3.24654	5.92640	-0.23013
3.24820	6.71570	0.38251
3.24987	6.38407	1.19988
3.25154	4.79144	1.35724
3.25320	4.45157	2.03247
3.25487	5.11294	2.34097
3.25654	4.69615	2.83626
3.25820	4.63240	2.92338
3.25987	4.75411	3.09971
3.26154	4.90325	3.23307
3.26320	5.04835	3.30542
3.26487	5.08545	3.41586
3.26654	5.15519	3.52225
3.26820	5.23495	3.64649
3.26987	5.51188	3.81636
3.27154	5.98225	4.21433
3.27320	5.63859	4.01834
3.27487	6.56524	4.60703
3.27654	6.46788	4.29509
3.27820	5.86023	3.87704
3.27987	5.78389	3.92646
3.28154	4.81118	2.62785
3.28320	4.38107	2.20693
3.28487	4.40018	2.08537
3.28654	5.05231	0.92501
3.28820	5.50449	0.80832
3.28987	5.22719	1.12217
3.29153	5.11373	1.09952
3.29320	5.43753	-0.04662
3.29487	5.73516	-0.37106
3.29653	5.69696	-0.13708
3.29820	5.17141	-0.53515
3.29987	5.44730	-0.98131
3.30153	4.97416	-1.87518
3.30320	6.04923	-0.16399
3.30487	7.65929	-0.14276
3.30653	6.53643	-0.13165
3.30820	7.45780	0.24622
3.30987	5.35140	0.35231
3.31153	4.83840	1.50907
3.31320	5.41531	1.69150
3.31487	5.56053	0.52429
3.31653	4.49430	-0.76205
3.31820	4.69192	-0.59027
3.31987	5.14529	-0.64448
3.32153	3.82524	-0.17121
3.32320	2.28013	0.07856
3.32487	1.24523	0.43076
3.32653	1.28260	-0.04536
3.32820	1.56056	0.27508
3.32987	2.19395	-0.38916
3.33153	2.02130	-0.02787
3.33320	2.36941	-0.17973
3.33487	2.81947	-0.34007
3.33653	2.33307	-0.21861
3.33820	3.44376	-0.49831
3.33987	1.87230	-0.72580
3.34153	3.21193	-1.39759
3.34320	3.44823	-1.13547
3.34487	2.90989	0.58796
3.34653	4.41917	2.93839
3.34820	4.38874	2.99146
3.34987	5.14769	3.45360
3.35153	5.29726	3.76600
3.35320	4.93212	3.34936
3.35487	4.82701	2.67946
3.35653	4.75793	2.84135
3.35820	4.22073	1.73528
3.35987	4.75973	1.45014
3.36153	4.42048	1.16872
3.36320	4.02277	1.11598
3.36487	4.20581	0.92390
3.36653	4.57861	0.83584
3.36820	4.57582	0.53209
3.36987	4.15656	0.44730
3.37153	4.64397	0.67551
3.37320	5.04524	0.33905
3.37487	4.97462	-0.03838
3.37653	4.48868	0.07406
3.37820	4.92004	-0.32738
3.37986	5.32060	-0.54103
3.38153	5.26588	-0.63960
3.38320	4.88771	-0.47850
3.38486	5.67715	-0.93702
3.38653	5.05528	-0.78151
3.38820	4.78754	-0.66426
3.38986	4.08088	-0.75435
3.39153	4.07442	-0.94251
3.39320	4.05959	-0.75831
3.39486	2.33159	-0.25559
3.39653	1.16699	0.07960
3.39820	1.94946	0.38091
3.39986	2.21329	-0.21028
3.40153	2.06701	-0.05925
3.40320	1.92948	0.20024
3.40486	2.02170	0.28475
3.40653	2.12254	-0.09209
3.40820	2.03856	-0.27664
3.40986	1.57120	-0.04457
3.41153	1.68574	-0.02152
3.41320	1.36831	-0.04199
3.41486	1.92113	0.01779
3.41653	2.82161	0.99702
3.41820	2.27401	-0.13433
3.41986	4.47302	0.07455
3.42153	3.88821	0.71565
3.42320	4.03630	1.56893
3.42486	3.80426	0.72307
3.42653	3.56673	0.12349
3.42820	3.13111	0.99386
3.42986	2.80714	1.12603
3.43153	3.51573	0.93116
3.43320	4.10443	0.43743
3.43486	3.17291	0.33601
3.43653	4.31462	1.41025
3.43820	3.39533	0.70256
3.43986	3.34542	0.01537
3.44153	3.42224	0.42260
3.44320	5.10400	1.75393
3.44486	5.37614	1.55741
3.44653	4.67028	0.73881
3.44820	2.94562	-0.20528
3.44986	3.30567	0.07201
3.45153	4.57435	0.42769
3.45320	3.90081	0.46039
3.45486	3.21919	0.91727
3.45653	3.68816	1.09047
3.45819	4.18878	0.54643
3.45986	3.58574	0.21879
3.46153	3.16875	0.02129
3.46319	3.35905	0.47530
3.46486	4.67959	-0.43145
3.46653	4.41553	-0.48945
3.46819	4.37437	-0.71868
3.46986	4.52146	-0.63813
3.47153	3.57431	-0.73370
3.47319	3.69658	-0.85952
3.47486	3.08900	-0.21848
3.47653	3.19980	-0.44993
3.47819	2.39513	-0.01475
3.47986	1.32762	-0.10866
3.48153	0.81373	-0.08112
3.48319	1.66517	-0.13989
3.48486	2.63038	0.10230
3.48653	2.19149	-0.09212
3.48819	2.07169	0.46675
3.48986	2.25311	0.52669
3.49153	2.42284	-0.33701
3.49319	4.31851	0.57895
3.49486	3.82288	0.80104
3.49653	2.98139	1.53220
3.49819	3.10276	1.31309
3.49986	2.71611	0.77818
3.50153	2.92616	1.38746
3.50319	2.47850	1.18584
3.50486	2.42357	0.04953
3.50653	3.74313	-0.69024
3.50819	4.10273	1.64887
3.50986	4.34865	2.61824
3.51153	4.82590	2.41192
3.51319	4.76251	1.89668
3.51486	4.33989	0.74729
3.51653	3.16178	1.28333
3.51819	4.73548	0.23712
3.51986	3.40754	0.33740
3.52153	3.67614	0.43507
3.52319	3.57237	-0.20483
3.52486	3.45975	0.95770
3.52653	3.81659	1.79579
3.52819	3.53536	1.53610
3.52986	3.97411	2.32065
3.53153	4.13623	2.31554
3.53319	4.45298	1.99026
3.53486	3.65691	1.04104
3.53653	2.93923	1.22308
3.53819	3.36448	0.71984
3.53986	3.16451	1.17218
3.54152	2.65047	0.70259
3.54319	2.09741	0.38722
3.54486	1.94764	0.68106
3.54652	1.86219	-0.45255
3.54819	1.97308	-0.69046
3.54986	2.59782	-0.60211
3.55152	3.05759	-0.28053
3.55319	2.75437	-0.54691
3.55486	2.20271	-0.58183
3.55652	2.42737	-1.43323
3.55819	3.84895	-1.82168
3.55986	5.40674	-0.18149
3.56152	3.52583	0.34133
3.56319	4.35912	0.95838
3.56486	4.53002	-0.87799
3.56652	4.26055	-0.78367
3.56819	4.39887	-1.88333
3.56986	5.38789	-2.26590
3.57152	4.00760	-1.61842
3.57319	5.25803	-0.00142
3.57486	4.64483	-0.39320
3.57652	3.94228	0.33697
3.57819	5.00824	1.47523
3.57986	5.13337	0.81943
3.58152	5.15807	0.21783
3.58319	4.27849	0.08748
3.58486	4.19784	-0.01696
3.58652	3.89295	0.11109
3.58819	3.25511	0.38676
3.58986	4.18438	-0.44759
3.59152	5.00920	-0.91189
3.59319	4.51543	-0.81614
3.59486	3.57240	0.71424
3.59652	3.37022	1.37176
3.59819	3.98108	1.12473
3.59986	4.45827	-0.18887
3.60152	4.79089	1.99376
3.60319	4.98356	1.48064
3.60486	4.32503	1.86229
3.60652	4.54938	1.01494
3.60819	6.32827	1.93726
3.60986	6.10039	1.38193
3.61152	5.99744	1.53613
3.61319	6.80195	1.90272
3.61486	6.67185	2.73759
3.61652	6.11620	3.11790
3.61819	5.97812	2.88748
3.61986	6.02200	2.55803
3.62152	5.34640	2.07669
3.62319	4.96929	2.74063
3.62486	5.00593	3.10456
3.62652	5.62102	3.62391
3.62819	5.16074	2.26861
3.62985	4.55901	1.69898
3.63152	4.91675	0.91221
3.63319	5.40053	0.89838
3.63485	4.99637	0.98408
3.63652	5.37882	0.44016
3.63819	5.44350	0.56891
3.63985	5.22188	0.05634
3.64152	5.41974	-0.04579
3.64319	5.12778	-0.00684
3.64485	3.96783	-0.64202
3.64652	4.58002	-1.16080
3.64819	4.62637	-1.37683
3.64985	4.18135	-0.66603
3.65152	4.00330	-0.94393
3.65319	3.50056	-1.22019
3.65485	3.30816	-1.02914
3.65652	3.14264	-0.28956
3.65819	2.41120	-0.56174
3.65985	2.34246	-0.52063
3.66152	1.34686	0.00231
3.66319	1.05459	-0.33031
3.66485	1.06247	-0.11028
3.66652	1.69713	-0.09719
3.66819	1.48236	0.10444
3.66985	1.56466	0.07764
3.67152	1.17936	0.09983
3.67319	0.87953	0.15172
3.67485	1.02011	0.14373
3.67652	1.75436	0.20558
3.67819	1.84881	-0.27270
3.67985	2.59472	0.01646
3.68152	3.10309	0.75996
3.68319	4.45571	-0.28189
3.68485	5.86969	-0.57607
3.68652	4.20844	-0.91269
3.68819	4.14225	-0.12825
3.68985	2.26849	-0.46393
3.69152	1.97631	-0.58374
3.69319	3.29523	-1.38100
3.69485	4.09300	-0.18130
3.69652	4.15153	0.55252
3.69819	4.33616	1.33137
3.69985	4.72858	1.74606
3.70152	4.17020	1.88472
3.70319	3.77235	2.23479
3.70485	5.04520	1.75154
3.70652	4.97528	2.61906
3.70818	4.96971	2.30839
3.70985	5.41256	2.78564
3.71152	5.44618	3.77505
3.71318	5.04560	3.16076
3.71485	5.08434	3.26880
3.71652	4.56507	2.92427
3.71818	5.33397	2.36597
3.71985	6.65881	2.50430
3.72152	5.16183	1.29405
3.72318	5.35147	0.37207
3.72485	4.03053	0.13262
3.72652	4.02493	0.06087
3.72818	4.01525	0.16420
3.72985	4.17500	-0.31702
3.73152	4.99132	-1.11869
3.73318	5.01210	-1.01330
3.73485	4.60545	-0.77861
3.73652	5.08338	0.04123
3.73818	5.73094	-0.28950
3.73985	5.87721	-0.39177
3.74152	4.60672	-2.32166
3.74318	4.26525	-2.55980
3.74485	4.10397	-1.97937
3.74652	4.74638	-1.95556
3.74818	4.53906	-2.34667
3.74985	4.86499	-1.33617
3.75152	4.14769	0.29303
3.75318	2.68442	-0.66178
3.75485	2.98829	-0.99280
3.75652	3.95470	-0.77956
3.75818	3.54796	0.05858
3.75985	3.48446	1.13918
3.76152	3.17513	-0.31318
3.76318	2.96183	0.13005
3.76485	2.91161	1.06070
3.76652	3.40758	1.01224
3.76818	3.74225	1.01757
3.76985	5.08860	0.40518
3.77152	4.28739	0.55994
3.77318	3.53151	1.27059
3.77485	3.59903	1.40154
3.77652	3.49579	0.47667
3.77818	3.09317	-1.01001
3.77985	3.28779	-1.54510
3.78152	3.62979	-0.64167
3.78318	5.36688	-0.08229
3.78485	4.89863	-0.88561
3.78652	5.29495	-1.93278
3.78818	3.80260	-0.73018
3.78985	4.40621	1.18366
3.79152	5.84489	0.97656
3.79318	5.22745	1.79874
3.79485	5.01524	1.02314
3.79651	5.98585	3.46994
3.79818	5.30867	3.16401
3.79985	5.38833	3.56909
3.80151	4.97487	1.28523
3.80318	5.64578	0.90880
3.80485	5.16120	1.73788
3.80651	5.44720	2.67711
3.80818	5.62746	3.67158
3.80985	4.84181	2.30744
3.81151	4.21021	1.65122
3.81318	4.41381	0.97307
3.81485	4.43550	1.06074
3.81651	4.43842	0.69589
3.81818	5.04780	0.83179
3.81985	4.52689	0.74509
3.82151	5.24726	1.39192
3.82318	5.03907	0.99801
3.82485	4.22551	1.40923
3.82651	4.82489	1.04761
3.82818	4.72084	0.94665
3.82985	5.56779	0.80314
3.83151	5.61421	1.41677
3.83318	4.09893	1.50399
3.83485	2.76489	1.19820
3.83651	2.31825	0.18384
3.83818	1.91614	0.16798
3.83985	2.16662	-0.20501
3.84151	5.15067	-1.38109
3.84318	3.52274	0.00162
3.84485	1.22849	-0.15474
3.84651	2.26752	-0.77645
3.84818	1.86740	-0.48940
3.84985	2.01093	0.22731
3.85151	2.40284	-0.07479
3.85318	1.63092	0.11837
3.85485	3.24299	0.68504
3.85651	2.51933	0.96984
3.85818	2.85707	0.18037
3.85985	4.17964	-0.72189
3.86151	4.93195	-1.35109
3.86318	4.18433	-0.69822
3.86485	3.98389	-0.41747
3.86651	4.06921	-1.34154
3.86818	4.08378	-0.27698
3.86985	2.96853	-0.19466
3.87151	4.45496	-0.10375
3.87318	5.37916	-0.35390
3.87485	5.72659	-0.77349
3.87651	4.84001	-0.03352
3.87818	4.71896	-0.52340
3.87984	4.80696	1.14401
3.88151	4.25987	1.15291
3.88318	5.12300	0.29289
3.88484	3.44944	0.63021
3.88651	4.05449	1.90677
3.88818	4.48568	1.38384
3.88984	4.86318	1.66801
3.89151	4.36210	0.72378
3.89318	4.57391	-0.69655
3.89484	5.58738	-0.17094
3.89651	4.67420	0.60697
3.89818	3.86356	1.80247
3.89984	3.76916	1.34559
3.90151	4.99937	1.71385
3.90318	5.04659	0.46874
3.90484	3.94528	1.04084
3.90651	3.46434	0.85934
3.90818	3.09963	0.10918
3.90984	3.22314	0.54792
3.91151	2.57034	0.62134
3.91318	2.34823	0.52975
3.91484	2.23524	-0.12057
3.91651	2.48629	-0.81333
3.91818	2.27109	-0.60829
3.91984	2.50110	-0.75737
3.92151	2.98529	-1.15413
3.92318	3.44260	-1.52760
3.92484	3.44177	-0.93934
3.92651	2.87291	-1.77954
3.92818	3.27222	-1.52566
3.92984	3.34878	-1.58876
3.93151	4.30339	-1.23286
3.93318	3.86410	-0.83991
3.93484	4.02153	-1.46859
3.93651	4.32256	-1.44986
3.93818	3.85930	-1.35241
3.93984	3.49566	-0.91696
3.94151	4.25470	-0.57014
3.94318	4.66539	-0.56089
3.94484	3.95665	-0.60120
3.94651	3.74034	-0.93499
3.94818	3.05383	-0.72510
3.94984	2.75119	-0.60551
3.95151	2.25040	-0.26048
3.95318	1.34821	-0.11720
3.95484	1.35034	-0.00145
3.95651	2.64621	0.13171
3.95817	3.96851	-0.00033
3.95984	4.30765	0.43637
3.96151	2.76483	0.39083
3.96317	2.63612	0.25962
3.96484	1.99720	0.06259
3.96651	2.22785	-0.07406
3.96817	2.14846	0.09986
3.96984	1.88425	-0.21481
3.97151	1.95456	-0.49534
3.97317	2.30502	-1.04241
3.97484	2.54934	-1.16022
3.97651	2.59494	-1.21694
3.97817	2.97719	-1.53822
3.97984	2.71353	-0.38561
3.98151	3.26572	0.23677
3.98317	3.80140	0.98903
3.98484	3.78808	-0.25945
3.98651	4.75400	1.08376
3.98817	4.19786	2.17156
3.98984	4.34395	1.60767
3.99151	4.73079	1.56038
3.99317	5.28756	1.34969
3.99484	4.20310	2.06643
3.99651	4.54824	1.97361
3.99817	3.49941	1.83365
3.99984	3.09474	1.44702
4.00151	2.71954	1.43452
4.00317	3.15962	1.75359
4.00484	3.66143	0.93832
4.00651	2.91517	1.52180
4.00817	3.99643	1.74010
4.00984	3.70431	0.46628
4.01151	5.09782	0.43310
4.01317	4.54215	2.54924
4.01484	6.39892	2.50595
4.01651	5.66323	2.60165
4.01817	5.59017	1.98453
4.01984	5.04623	1.23059
4.02151	4.86551	-0.61988
4.02317	4.84032	-1.15275
4.02484	4.44407	-0.87162
4.02651	4.09750	-0.89970
4.02817	5.22792	-1.93145
4.02984	5.27586	-2.62745
4.03151	5.61728	-1.90679
4.03317	5.29192	-0.73783
4.03484	4.27736	-0.99089
4.03651	4.39458	-1.39491
4.03817	3.81445	-1.32487
4.03984	3.95384	-1.65411
4.04150	4.09420	-1.60729
4.04317	3.67846	-1.14032
4.04484	2.87580	-0.67402
4.04650	2.33601	-0.19241
4.04817	2.12205	-0.08236
4.04984	3.28275	1.06405
4.05150	2.89302	0.59246
4.05317	3.24122	1.16970
4.05484	2.44801	0.87535
4.05650	3.17867	1.09572
4.05817	3.07197	-0.30836
4.05984	2.38950	0.00182
4.06150	2.51264	-0.13217
4.06317	3.90171	-0.37003
4.06484	3.09644	-0.00258
4.06650	3.85822	0.08851
4.06817	5.25180	-0.28667
4.06984	5.58451	-0.09155
4.07150	5.32663	-0.18658
4.07317	5.04376	0.71954
4.07484	6.10321	3.21328
4.07650	4.51914	1.98295
4.07817	4.08095	2.31148
4.07984	5.22345	2.11376
4.08150	5.39265	2.54083
4.08317	5.84322	2.84459
4.08484	5.02479	3.01303
4.08650	6.20065	1.84771
4.08817	5.72942	2.43534
4.08984	4.71095	2.73036
4.09150	5.34415	3.48429
4.09317	5.70991	3.56082
4.09484	5.30802	2.65195
4.09650	4.95128	3.11213
4.09817	4.34865	2.61824
4.09984	4.82014	2.84649
4.10150	4.84829	2.45562
4.10317	5.03605	1.95434
4.10484	5.69231	2.15997
4.10650	6.40822	0.89448
4.10817	6.05843	0.81622
4.10984	6.05425	-0.02718
4.11150	6.01943	-0.15195
4.11317	5.60402	-0.13218
4.11484	5.98697	-0.74387
4.11650	3.94166	-1.76490
4.11817	4.00704	-1.54129
4.11984	3.49159	-1.76946
4.12150	3.90397	-1.70561
4.12317	4.08272	-1.94034
4.12484	4.13297	-1.42995
4.12650	4.26434	-1.31274
4.12817	5.15521	-1.15865
4.12983	4.83400	-0.53581
4.13150	3.41996	-0.63474
4.13317	2.86623	-1.01237
4.13483	2.80956	-0.87571
4.13650	2.50403	-1.38583
4.13817	2.27653	-1.05832
4.13983	2.07672	-0.74922
4.14150	1.91142	-0.05925
4.14317	1.35640	0.25369
4.14483	1.60928	0.19023
4.14650	2.21588	-0.57977
4.14817	1.97395	-0.17937
4.14983	2.75414	-0.58849
4.15150	2.52038	-0.94462
4.15317	5.15023	-0.33614
4.15483	4.70678	0.02480
4.15650	4.02346	0.68836
4.15817	6.09916	0.46897
4.15983	5.49687	0.53189
4.16150	5.44888	2.13108
4.16317	5.64644	1.92604
4.16483	5.08345	2.64620
4.16650	4.35111	2.63638
4.16817	4.62294	3.02489
4.16983	4.88972	3.12682
4.17150	4.76380	2.99650
4.17317	4.54973	3.19050
4.17483	4.63665	3.21901
4.17650	4.91568	3.34188
4.17817	5.13966	3.61467
4.17983	5.35954	3.78288
4.18150	5.54542	3.89106
4.18317	5.84709	4.32173
4.18483	5.66649	3.85071
4.18650	5.74206	2.94848
4.18817	5.29754	2.63862
4.18983	5.41840	2.65807
4.19150	5.48144	2.49729
4.19317	6.25449	2.44650
4.19483	5.30946	2.25208
4.19650	5.10996	1.87770
4.19817	4.26863	1.82173
4.19983	5.47304	1.34740
4.20150	5.75402	0.41938
4.20317	5.29825	0.35175
4.20483	5.21962	0.80704
4.20650	4.82185	0.61478
4.20817	4.50706	-0.46563
4.20983	3.63166	-1.58813
4.21150	3.04434	-1.65635
4.21316	3.70988	-1.88649
4.21483	4.42876	-1.76892
4.21650	4.20857	-1.81064
4.21816	4.60158	-2.10500
4.21983	4.70403	-1.67267
4.22150	4.25709	-1.35935
4.22316	3.42746	-1.19199
4.22483	3.40174	-0.88178
4.22650	3.16859	-1.04424
4.22816	2.84877	-0.46068
4.22983	2.48226	-0.14087
4.23150	2.40389	0.41322
4.23316	2.46416	0.80783
4.23483	1.68090	0.43496
4.23650	1.78923	0.51980
4.23816	1.61148	0.40939
4.23983	1.68209	0.32635
4.24150	1.56882	-0.19064
4.24316	1.74682	-0.63632
4.24483	1.79667	-0.82678
4.24650	2.29326	-1.48108
4.24816	3.06608	-1.79015
4.24983	3.16993	-1.44091
4.25150	4.09858	-2.42497
4.25316	4.23079	-1.62583
4.25483	4.09669	-0.36593
4.25650	3.03895	1.41010
4.25816	3.65057	1.59025
4.25983	3.55977	2.15082
4.26150	3.91466	2.46101
4.26316	4.35041	2.68064
4.26483	4.71199	2.84227
4.26650	5.13597	3.29037
4.26816	5.20613	3.70161
4.26983	5.50630	3.84944
4.27150	5.43015	3.79131
4.27316	4.35244	2.59278
4.27483	4.83350	2.99575
4.27650	5.29597	2.33561
4.27816	5.98495	2.49423
4.27983	5.09720	1.97794
4.28150	4.49315	2.00976
4.28316	4.93221	0.68492
4.28483	4.90208	0.18258
4.28650	4.93581	-0.31047
4.28816	4.97062	-0.33148
4.28983	6.04379	-0.45713
4.29149	6.45563	-1.05125
4.29316	5.49999	-1.05768
4.29483	5.15753	-1.30807
4.29649	6.18675	-1.21374
4.29816	7.25914	-1.09968
4.29983	6.43752	-0.73115
4.30149	6.12895	-1.03501
4.30316	5.63370	-1.67428
4.30483	5.38995	-1.02045
4.30649	5.32137	-0.56021
4.30816	3.92171	-0.67363
4.30983	3.88122	0.01845
4.31149	3.59348	0.15266
4.31316	2.67929	0.26100
4.31483	1.91193	0.16334
4.31649	2.18936	0.33161
4.31816	2.69499	0.66894
4.31983	1.75559	0.24853
4.32149	1.97644	0.33274
4.32316	2.48818	0.17592
4.32483	1.80642	-0.61704
4.32649	2.11751	-0.26838
4.32816	2.03262	0.79056
4.32983	2.86424	-0.74481
4.33149	3.44588	0.21099
4.33316	4.66678	-1.58487
4.33483	4.52679	-1.27658
4.33649	4.74682	-0.57065
4.33816	4.77350	1.33653
4.33983	4.69024	2.22518
4.34149	5.03365	2.74420
4.34316	5.87750	2.70707
4.34483	5.11491	1.85046
4.34649	4.20132	0.43278
4.34816	3.43334	0.18210
4.34983	3.69277	2.39261
4.35149	4.34745	2.94469
4.35316	4.55026	2.98484
4.35483	4.85267	3.02283
4.35649	4.87942	2.40127
4.35816	4.75572	2.61738
4.35983	4.84885	2.56686
4.36149	4.34457	2.64305
4.36316	4.57924	2.59876
4.36483	4.47311	2.13302
4.36649	4.05604	2.23689
4.36816	3.83387	1.87016
4.36983	3.79990	1.12538
4.37149	5.53041	1.13702
4.37316	5.58123	0.02737
4.37483	4.93581	-0.13761
4.37649	4.03209	-0.28003
4.37816	3.34841	-0.06850
4.37982	3.67964	-1.26425
4.38149	3.92188	-1.59061
4.38316	3.21857	-1.95646
4.38482	4.27861	-1.61590
4.38649	3.86256	-1.29307
4.38816	4.20404	-1.29750
4.38982	5.01338	-0.94921
4.39149	5.16574	-1.65379
4.39316	3.87359	-2.40147
4.39482	3.02105	-1.64593
4.39649	3.33186	-1.32597
4.39816	4.10033	-1.27149
4.39982	4.79249	-0.27275
4.40149	3.69545	-0.94720
4.40316	3.29460	-0.94508
4.40482	2.40207	-0.45780
4.40649	4.50559	0.03934
4.40816	3.00267	0.18791
4.40982	2.69415	-0.04635
4.41149	3.41493	-0.22029
4.41316	3.96409	-0.08662
4.41482	3.80970	-0.36819
4.41649	4.58482	-0.55159
4.41816	3.47189	-0.37484
4.41982	3.98497	-0.43351
4.42149	5.55527	0.69253
4.42316	5.59101	-0.89513
4.42482	5.02315	-0.96020
4.42649	5.61960	-1.38427
4.42816	4.90598	0.00050
4.42982	3.59599	0.50472
4.43149	4.34180	0.57147
4.43316	4.61444	1.34570
4.43482	4.69463	1.51803
4.43649	3.85420	-0.02668
4.43816	3.63399	-0.21680
4.43982	4.79966	-0.51434
4.44149	3.99287	0.22010
4.44316	3.59287	0.72412
4.44482	3.74158	1.81820
4.44649	4.10695	2.02754
4.44816	4.43366	1.67053
4.44982	5.01404	2.04189
4.45149	5.34955	2.70489
4.45316	5.04702	2.45382
4.45482	5.08352	3.02545
4.45649	4.94548	3.07005
4.45816	4.63465	2.52006
4.45982	4.40018	2.08537
4.46149	4.54131	2.59379
4.46315	5.29290	3.23026
4.46482	5.25368	3.37127
4.46649	4.68855	1.80781
4.46815	4.36499	1.39514
4.46982	4.12300	1.01094
4.47149	4.17603	-0.04057
4.47315	4.88541	-0.13476
4.47482	5.18712	-0.37658
4.47649	4.96711	-0.41347
4.47815	4.22929	-0.05108
4.47982	4.05958	-0.54465
4.48149	3.82233	-0.98988
4.48315	3.76039	-1.07274
4.48482	4.30999	-1.07067
4.48649	3.57520	-1.55417
4.48815	4.51630	-1.59444
4.48982	4.93446	-0.90940
